game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-02-01,202102010MIL,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202102010MIL.html,29:39,.776,.750,.389,.167,14.0,4.0,9.9,7.6,1.6,6.0,4.9,27.2,153,129,16.3
2021-02-01,202102010MIL,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202102010MIL.html,29:03,.308,.308,.615,.000,0.0,8.3,3.4,0.0,0.0,3.1,0.0,17.8,68,135,-12.9
2021-02-01,202102010MIL,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202102010MIL.html,27:52,.278,.278,.556,.000,5.9,25.8,14.1,9.7,3.3,0.0,18.2,15.7,66,126,-9.5
2021-02-01,202102010MIL,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202102010MIL.html,27:25,.625,.538,.538,.385,3.0,8.8,5.4,43.0,1.7,3.2,0.0,22.0,148,131,11.7
2021-02-01,202102010MIL,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202102010MIL.html,25:00,.417,.417,.000,.000,13.2,33.6,21.6,0.0,0.0,0.0,25.0,25.4,73,133,-15.8
2021-02-01,202102010MIL,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202102010MIL.html,30:09,.472,.433,.533,.133,0.0,11.9,4.9,25.6,0.0,5.9,0.0,20.9,114,132,1.3
2021-02-01,202102010MIL,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202102010MIL.html,18:21,.254,.143,.143,.286,0.0,13.1,5.3,7.2,2.5,0.0,27.6,23.6,45,130,-19.8
2021-02-01,202102010MIL,POR,Harry Giles,https://www.basketball-reference.com/boxscores/202102010MIL.html,16:55,.388,.333,.167,.167,9.8,28.4,17.4,17.0,0.0,0.0,0.0,15.1,109,133,-4.8
2021-02-01,202102010MIL,POR,Rodney Hood,https://www.basketball-reference.com/boxscores/202102010MIL.html,16:50,.500,.500,.400,.000,0.0,7.1,2.9,8.6,2.8,0.0,16.7,14.2,90,131,-5.3
2021-02-01,202102010MIL,POR,Keljin Blevins,https://www.basketball-reference.com/boxscores/202102010MIL.html,9:23,.000,.000,.000,.000,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.2,0,127,-8.4
2021-02-01,202102010MIL,POR,CJ Elleby,https://www.basketball-reference.com/boxscores/202102010MIL.html,9:23,.500,.500,.600,.000,0.0,38.4,15.7,0.0,5.0,0.0,0.0,21.2,103,120,2.2
2021-02-01,202102010MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202102010MIL.html,29:58,.786,.786,.214,.000,8.0,13.8,11.4,26.0,4.7,0.0,12.5,22.6,147,99,11.1
