game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-24,202301240MIA,BOS,https://www.basketball-reference.com/boxscores/202301240MIA.html,95.3,0.5,16.5,11.9,0.284,99.6
2023-01-24,202301240MIA,MIA,https://www.basketball-reference.com/boxscores/202301240MIA.html,95.3,0.426,7.1,26.4,0.191,102.8
