game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-26,202303260ORL,BRK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202303260ORL.html,12.0,7,11,.636,3,5,.600,2,2,1.000,1,3,4,0,0,1,0,0,19,16.4,+1
2023-03-26,202303260ORL,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202303260ORL.html,11.25,0,4,.000,0,3,.000,0,0,,0,2,2,3,0,0,2,1,0,-2.5,+1
2023-03-26,202303260ORL,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202303260ORL.html,9.08,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0,0.9,+3
2023-03-26,202303260ORL,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202303260ORL.html,6.63,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
2023-03-26,202303260ORL,BRK,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202303260ORL.html,10.18,0,1,.000,0,1,.000,0,0,,1,3,4,0,0,1,2,2,0,-1.2,+1
2023-03-26,202303260ORL,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202303260ORL.html,5.37,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,-1
2023-03-26,202303260ORL,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202303260ORL.html,2.92,0,0,,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,2,2.6,-2
2023-03-26,202303260ORL,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202303260ORL.html,0.75,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2023-03-26,202303260ORL,BRK,Q1,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202303260ORL.html,1.82,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2023-03-26,202303260ORL,BRK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202303260ORL.html,5.17,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,1,0,3,2.4,-6
