game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-26,202111260OKC,WAS,https://www.basketball-reference.com/boxscores/202111260OKC.html,25,31,20,25,101
2021-11-26,202111260OKC,OKC,https://www.basketball-reference.com/boxscores/202111260OKC.html,27,27,14,31,99
