game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-03,202002030SAC,MIN,https://www.basketball-reference.com/boxscores/202002030SAC.html,20,30,34,25,109
2020-02-03,202002030SAC,SAC,https://www.basketball-reference.com/boxscores/202002030SAC.html,29,36,28,20,113
