game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-16,202202160MEM,POR,https://www.basketball-reference.com/boxscores/202202160MEM.html,36,32,26,29,123
2022-02-16,202202160MEM,MEM,https://www.basketball-reference.com/boxscores/202202160MEM.html,32,25,33,29,119
