game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-01-20,202001200BRK,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202001200BRK.html,9.67,3,4,.750,0,0,2,4,.500,1,2,3,3,2,0,1,0,8,10.0,+3,
2020-01-20,202001200BRK,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202001200BRK.html,8.27,3,6,.500,2,4,0,0,,0,2,2,0,0,0,0,1,8,5.2,0,.500
2020-01-20,202001200BRK,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202001200BRK.html,8.27,0,2,.000,0,2,0,0,,0,1,1,1,0,0,0,0,0,-0.4,0,.000
2020-01-20,202001200BRK,PHI,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202001200BRK.html,9.08,3,4,.750,0,0,0,0,,0,0,0,2,0,0,0,0,6,5.8,-1,
2020-01-20,202001200BRK,PHI,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202001200BRK.html,6.02,0,1,.000,0,0,0,0,,1,1,2,1,0,0,0,2,0,0.2,+1,
2020-01-20,202001200BRK,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202001200BRK.html,6.65,1,1,1.000,1,1,1,2,.500,0,0,0,0,0,0,1,1,4,1.9,-5,1.000
2020-01-20,202001200BRK,PHI,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/202001200BRK.html,2.33,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,.000
2020-01-20,202001200BRK,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/202001200BRK.html,3.73,0,1,.000,0,0,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-3,
2020-01-20,202001200BRK,PHI,Q1,Kyle O'Quinn,https://www.basketball-reference.com/boxscores/202001200BRK.html,5.98,1,3,.333,1,2,0,0,,0,1,1,1,0,0,0,2,3,1.5,-4,.500
2020-01-20,202001200BRK,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/202001200BRK.html,10.7,2,2,1.000,0,0,3,4,.750,0,1,1,4,0,0,1,1,7,7.7,+2,
2020-01-20,202001200BRK,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202001200BRK.html,8.38,1,2,.500,0,1,0,0,,0,3,3,0,0,0,0,0,2,1.9,-4,.000
2020-01-20,202001200BRK,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202001200BRK.html,7.5,0,1,.000,0,1,1,3,.333,0,1,1,1,1,1,1,1,1,0.8,+4,.000
2020-01-20,202001200BRK,PHI,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202001200BRK.html,8.12,2,3,.667,1,1,0,0,,0,1,1,0,1,0,1,0,5,4.0,-2,1.000
2020-01-20,202001200BRK,PHI,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202001200BRK.html,3.45,2,2,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,4,3.0,+1,
2020-01-20,202001200BRK,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202001200BRK.html,3.88,1,2,.500,1,1,0,0,,0,1,1,0,0,0,0,0,3,2.3,+1,1.000
