game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-10-26,202410260PHO,DAL,https://www.basketball-reference.com/boxscores/202410260PHO.html,96.6,0.468,8.2,23.1,0.161,105.6
2024-10-26,202410260PHO,PHO,https://www.basketball-reference.com/boxscores/202410260PHO.html,96.6,0.538,10.3,17.1,0.35,118.1
