game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-04-06,202204060UTA,OKC,Zavier Simpson,https://www.basketball-reference.com/boxscores/202204060UTA.html,38.7,2,10,.200,0,1,.000,0,0,1,2,3,11,3,0,4,3,4,4.6,-23,
2022-04-06,202204060UTA,OKC,Jaylen Hoard,https://www.basketball-reference.com/boxscores/202204060UTA.html,36.25,8,17,.471,5,8,.625,2,3,2,3,5,3,1,1,1,4,23,17.4,-25,.667
2022-04-06,202204060UTA,OKC,Vit Krejci,https://www.basketball-reference.com/boxscores/202204060UTA.html,33.83,4,9,.444,1,4,.250,0,0,0,6,6,6,1,0,2,5,9,7.3,-21,
2022-04-06,202204060UTA,OKC,Georgios Kalaitzakis,https://www.basketball-reference.com/boxscores/202204060UTA.html,29.53,4,9,.444,1,2,.500,2,4,1,1,2,1,2,0,2,3,11,6.0,-19,.500
2022-04-06,202204060UTA,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202204060UTA.html,26.22,6,10,.600,4,6,.667,2,3,2,3,5,5,1,0,0,6,18,17.4,-19,.667
2022-04-06,202204060UTA,OKC,Melvin Frazier,https://www.basketball-reference.com/boxscores/202204060UTA.html,32.6,4,15,.267,0,6,.000,0,1,3,2,5,0,1,0,1,0,8,1.4,-35,.000
2022-04-06,202204060UTA,OKC,Lindy Waters III,https://www.basketball-reference.com/boxscores/202204060UTA.html,26.67,3,10,.300,3,7,.429,1,2,1,3,4,1,0,0,0,0,10,6.1,-22,.500
2022-04-06,202204060UTA,OKC,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202204060UTA.html,16.2,6,10,.600,2,3,.667,4,4,1,1,2,0,0,0,0,1,18,14.0,-16,1.000
2022-04-06,202204060UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202204060UTA.html,26.15,9,9,1.000,0,0,,2,4,2,8,10,1,1,2,0,2,20,22.6,+33,.500
2022-04-06,202204060UTA,UTA,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202204060UTA.html,25.95,4,7,.571,4,7,.571,2,2,1,1,2,0,2,0,3,3,14,9.5,+31,1.000
2022-04-06,202204060UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202204060UTA.html,25.75,7,11,.636,2,4,.500,11,12,2,3,5,0,0,0,3,1,27,20.6,+5,.917
2022-04-06,202204060UTA,UTA,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202204060UTA.html,16.7,1,4,.250,0,1,.000,2,3,1,3,4,0,0,0,0,0,4,2.8,+12,.667
2022-04-06,202204060UTA,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202204060UTA.html,12.2,2,2,1.000,0,0,,0,0,0,1,1,2,0,1,2,0,4,3.8,+2,
2022-04-06,202204060UTA,UTA,Jared Butler,https://www.basketball-reference.com/boxscores/202204060UTA.html,30.02,3,13,.231,1,9,.111,0,0,0,6,6,10,3,0,0,1,7,10.5,+15,
2022-04-06,202204060UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202204060UTA.html,29.32,7,11,.636,4,6,.667,0,0,0,1,1,10,0,0,3,1,18,17.0,+25,
2022-04-06,202204060UTA,UTA,Rudy Gay,https://www.basketball-reference.com/boxscores/202204060UTA.html,26.05,5,7,.714,2,3,.667,0,1,0,8,8,3,0,2,0,1,12,14.2,+20,.000
2022-04-06,202204060UTA,UTA,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202204060UTA.html,17.27,5,9,.556,0,0,,5,8,8,3,11,1,0,5,0,3,15,19.0,+4,.625
2022-04-06,202204060UTA,UTA,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202204060UTA.html,14.13,3,4,.750,2,3,.667,1,1,0,3,3,2,1,0,0,0,9,10.7,+24,1.000
2022-04-06,202204060UTA,UTA,Eric Paschall,https://www.basketball-reference.com/boxscores/202204060UTA.html,6.63,1,2,.500,0,1,.000,1,1,0,1,1,0,0,0,0,0,3,2.3,+6,1.000
2022-04-06,202204060UTA,UTA,Xavier Sneed,https://www.basketball-reference.com/boxscores/202204060UTA.html,5.25,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-2.1,+4,
2022-04-06,202204060UTA,UTA,Greg Monroe,https://www.basketball-reference.com/boxscores/202204060UTA.html,4.58,2,2,1.000,0,0,,0,0,2,1,3,0,0,0,0,1,4,4.7,-1,
