game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-11-05,202311050DET,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202311050DET.html,34:35,.635,.537,.111,.444,0.0,14.2,7.3,29.4,1.4,4.3,8.5,41.9,133,109,9.2
2023-11-05,202311050DET,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202311050DET.html,31:04,.706,.679,.357,.143,8.4,11.9,10.2,40.3,1.6,0.0,6.3,21.0,156,113,11.0
2023-11-05,202311050DET,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202311050DET.html,29:33,.563,.542,.250,.083,4.4,12.5,8.5,9.8,0.0,0.0,24.3,22.9,93,116,-10.7
2023-11-05,202311050DET,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202311050DET.html,27:41,.452,.250,.250,1.500,14.1,4.4,9.1,29.4,3.6,8.1,23.1,12.8,118,104,5.6
2023-11-05,202311050DET,PHO,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202311050DET.html,19:53,.000,.000,.333,.000,13.0,24.8,19.1,5.6,0.0,3.8,0.0,6.2,69,110,-7.3
2023-11-05,202311050DET,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202311050DET.html,28:54,.610,.500,.167,.833,18.0,12.8,15.3,8.7,3.4,0.0,19.6,14.5,124,108,-0.4
2023-11-05,202311050DET,PHO,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202311050DET.html,20:59,.508,.429,.571,.286,0.0,41.1,21.1,17.9,2.3,3.6,20.2,19.4,103,101,-1.1
2023-11-05,202311050DET,PHO,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202311050DET.html,20:14,.676,.625,.750,.250,0.0,6.1,3.1,0.0,0.0,0.0,31.1,13.1,90,117,-9.8
2023-11-05,202311050DET,PHO,Drew Eubanks,https://www.basketball-reference.com/boxscores/202311050DET.html,17:44,.800,.800,.000,.000,7.3,13.9,10.7,8.4,2.8,12.7,28.6,16.2,110,100,1.3
2023-11-05,202311050DET,PHO,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202311050DET.html,2:35,,,,,0.0,47.6,24.4,0.0,0.0,0.0,,0.0,0,108,-12.0
2023-11-05,202311050DET,PHO,Bol Bol,https://www.basketball-reference.com/boxscores/202311050DET.html,2:35,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,200,119,6.2
2023-11-05,202311050DET,PHO,Saben Lee,https://www.basketball-reference.com/boxscores/202311050DET.html,2:35,.667,.667,.000,.000,50.2,0.0,24.4,0.0,0.0,0.0,0.0,47.7,147,119,14.3
2023-11-05,202311050DET,PHO,Chimezie Metu,https://www.basketball-reference.com/boxscores/202311050DET.html,1:38,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-9.1
2023-11-05,202311050DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202311050DET.html,38:35,.513,.500,.250,.125,3.2,6.7,4.9,26.6,0.0,1.9,19.2,35.7,93,128,-7.7
2023-11-05,202311050DET,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202311050DET.html,38:07,.500,.500,.214,.000,16.1,13.6,14.9,14.2,5.2,7.7,6.7,17.3,119,112,7.3
2023-11-05,202311050DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202311050DET.html,34:20,.581,.583,.333,.333,0.0,7.6,3.7,3.6,0.0,0.0,30.4,12.7,81,129,-9.2
2023-11-05,202311050DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202311050DET.html,34:03,.666,.563,.375,.500,0.0,7.6,3.7,18.9,0.0,2.2,0.0,12.6,154,128,-0.5
2023-11-05,202311050DET,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202311050DET.html,31:05,.600,.600,.000,.000,11.9,33.4,22.4,13.7,3.2,0.0,33.3,21.2,91,114,-5.3
2023-11-05,202311050DET,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202311050DET.html,29:47,.688,.688,.375,.000,0.0,13.1,6.4,22.6,1.7,0.0,0.0,23.6,144,124,7.4
2023-11-05,202311050DET,DET,Joe Harris,https://www.basketball-reference.com/boxscores/202311050DET.html,13:05,.000,.000,1.000,.000,0.0,9.9,4.8,8.5,0.0,0.0,0.0,6.7,33,128,-13.0
2023-11-05,202311050DET,DET,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202311050DET.html,11:20,.764,.600,.000,1.000,10.9,11.4,11.1,14.0,0.0,0.0,12.2,31.8,146,128,0.2
2023-11-05,202311050DET,DET,Stanley Umude,https://www.basketball-reference.com/boxscores/202311050DET.html,4:28,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0,131,-31.6
2023-11-05,202311050DET,DET,Malcolm Cazalon,https://www.basketball-reference.com/boxscores/202311050DET.html,2:35,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-9.1
2023-11-05,202311050DET,DET,Jared Rhoden,https://www.basketball-reference.com/boxscores/202311050DET.html,2:35,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-9.1
