game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-15,202203150NOP,PHO,https://www.basketball-reference.com/boxscores/202203150NOP.html,33,34,31,33,131
2022-03-15,202203150NOP,NOP,https://www.basketball-reference.com/boxscores/202203150NOP.html,29,30,26,30,115
