game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-05-14,202105140OKC,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202105140OKC.html,28.67,2,3,.667,2,3,.667,0,0,1,6,7,2,1,1,2,3,6,7.1,+25,
2021-05-14,202105140OKC,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202105140OKC.html,26.85,8,16,.500,2,5,.400,4,4,0,2,2,3,1,0,1,0,22,16.7,+24,1.000
2021-05-14,202105140OKC,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202105140OKC.html,26.8,5,9,.556,0,0,,6,9,6,12,18,1,1,2,1,1,16,20.0,+20,.667
2021-05-14,202105140OKC,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202105140OKC.html,26.47,2,7,.286,1,5,.200,0,0,0,1,1,5,0,0,3,1,5,1.3,+23,
2021-05-14,202105140OKC,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202105140OKC.html,16.38,2,7,.286,1,3,.333,5,6,0,2,2,3,0,0,0,2,10,7.4,+10,.833
2021-05-14,202105140OKC,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202105140OKC.html,24.82,7,18,.389,4,10,.400,0,0,0,3,3,3,1,0,2,2,18,9.4,+9,
2021-05-14,202105140OKC,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202105140OKC.html,21.22,4,8,.500,2,5,.400,1,2,0,3,3,2,2,0,0,2,11,10.1,+13,.500
2021-05-14,202105140OKC,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202105140OKC.html,17.43,4,6,.667,1,2,.500,0,0,3,1,4,2,0,0,0,1,9,9.8,-7,
2021-05-14,202105140OKC,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202105140OKC.html,12.62,0,1,.000,0,1,.000,0,0,1,0,1,0,1,0,0,1,0,0.6,0,
2021-05-14,202105140OKC,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202105140OKC.html,11.35,4,5,.800,0,0,,0,0,2,3,5,1,0,0,0,1,8,8.7,+7,
2021-05-14,202105140OKC,UTA,Jarrell Brantley,https://www.basketball-reference.com/boxscores/202105140OKC.html,7.72,1,3,.333,0,1,.000,0,0,2,0,2,1,2,0,2,0,2,2.4,-11,
2021-05-14,202105140OKC,UTA,Juwan Morgan,https://www.basketball-reference.com/boxscores/202105140OKC.html,6.72,1,2,.500,0,0,,0,0,0,1,1,0,0,0,0,0,2,1.3,-9,
2021-05-14,202105140OKC,UTA,Matt Thomas,https://www.basketball-reference.com/boxscores/202105140OKC.html,5.42,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,1,0,-0.5,-12,
2021-05-14,202105140OKC,UTA,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202105140OKC.html,4.53,0,5,.000,0,3,.000,0,0,2,0,2,0,0,0,0,1,0,-2.5,-8,
2021-05-14,202105140OKC,UTA,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202105140OKC.html,3.02,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.8,-4,
2021-05-14,202105140OKC,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202105140OKC.html,31.87,7,16,.438,2,6,.333,2,2,0,3,3,3,2,0,3,0,18,11.6,-21,1.000
2021-05-14,202105140OKC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202105140OKC.html,31.48,3,10,.300,0,2,.000,0,0,0,9,9,1,1,0,4,2,6,-0.2,-18,
2021-05-14,202105140OKC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202105140OKC.html,28.95,1,13,.077,0,4,.000,0,0,1,3,4,2,1,0,3,1,2,-6.1,-18,
2021-05-14,202105140OKC,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202105140OKC.html,22.1,3,8,.375,0,1,.000,0,0,1,0,1,0,0,1,1,2,6,1.2,-18,
2021-05-14,202105140OKC,OKC,Moses Brown,https://www.basketball-reference.com/boxscores/202105140OKC.html,19.75,2,4,.500,0,0,,1,2,3,5,8,0,1,0,0,5,5,5.2,-15,.500
2021-05-14,202105140OKC,OKC,Gabriel Deck,https://www.basketball-reference.com/boxscores/202105140OKC.html,26.35,6,9,.667,1,1,1.000,5,5,2,4,6,1,0,0,2,0,18,15.4,+4,1.000
2021-05-14,202105140OKC,OKC,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202105140OKC.html,25.68,8,14,.571,3,4,.750,0,0,0,1,1,2,0,1,1,1,19,13.4,+3,
2021-05-14,202105140OKC,OKC,Charlie Brown Jr.,https://www.basketball-reference.com/boxscores/202105140OKC.html,21.32,1,2,.500,0,1,.000,4,4,0,4,4,0,0,0,0,5,6,4.2,+5,1.000
2021-05-14,202105140OKC,OKC,Tony Bradley,https://www.basketball-reference.com/boxscores/202105140OKC.html,17.62,1,3,.333,0,0,,2,2,2,2,4,3,0,0,1,3,4,4.2,-12,1.000
2021-05-14,202105140OKC,OKC,Jaylen Hoard,https://www.basketball-reference.com/boxscores/202105140OKC.html,14.88,4,5,.800,0,0,,1,1,1,4,5,1,1,0,0,1,9,10.3,+10,1.000
