game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-04,202412040PHI,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202412040PHI.html,37.1,6,15,.400,4,8,.500,1,2,.500,1,1,2,6,3,0,4,1,17,12.3,-10
2024-12-04,202412040PHI,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202412040PHI.html,36.28,12,23,.522,1,6,.167,10,10,1.000,2,5,7,2,0,1,4,3,35,23.5,+1
2024-12-04,202412040PHI,ORL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202412040PHI.html,32.03,2,7,.286,1,5,.200,2,2,1.000,0,2,2,1,5,0,1,4,7,6.6,-10
2024-12-04,202412040PHI,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202412040PHI.html,31.78,1,4,.250,0,1,.000,0,2,.000,3,3,6,2,0,1,0,6,2,1.5,-7
2024-12-04,202412040PHI,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202412040PHI.html,20.92,3,4,.750,0,0,,0,0,,2,4,6,1,1,1,0,2,6,8.6,+1
2024-12-04,202412040PHI,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202412040PHI.html,29.87,5,10,.500,0,2,.000,0,0,,2,3,5,7,0,0,2,1,10,9.8,+9
2024-12-04,202412040PHI,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202412040PHI.html,21.05,4,10,.400,0,3,.000,2,3,.667,0,6,6,1,2,2,2,1,10,7.7,+13
2024-12-04,202412040PHI,ORL,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202412040PHI.html,16.1,2,3,.667,0,1,.000,1,2,.500,2,2,4,1,0,0,0,0,5,6.0,+15
2024-12-04,202412040PHI,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202412040PHI.html,14.87,6,8,.750,2,3,.667,0,0,,4,0,4,0,2,2,0,0,14,17.0,+8
2024-12-04,202412040PHI,PHI,Jared McCain,https://www.basketball-reference.com/boxscores/202412040PHI.html,38.68,10,17,.588,3,6,.500,1,3,.333,1,6,7,3,0,0,4,5,24,13.9,+6
2024-12-04,202412040PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202412040PHI.html,38.48,7,19,.368,0,7,.000,2,2,1.000,1,3,4,6,2,0,4,2,16,8.5,-5
2024-12-04,202412040PHI,PHI,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202412040PHI.html,36.92,6,8,.750,2,4,.500,1,2,.500,3,4,7,4,1,0,1,5,15,15.5,+10
2024-12-04,202412040PHI,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202412040PHI.html,34.8,5,10,.500,4,7,.571,1,2,.500,0,4,4,5,2,0,1,2,15,14.5,+8
2024-12-04,202412040PHI,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202412040PHI.html,28.9,5,9,.556,0,2,.000,1,1,1.000,2,2,4,0,2,0,1,2,11,8.9,-6
2024-12-04,202412040PHI,PHI,Caleb Martin,https://www.basketball-reference.com/boxscores/202412040PHI.html,23.22,4,8,.500,0,1,.000,1,3,.333,1,4,5,2,2,0,2,1,9,7.1,-13
2024-12-04,202412040PHI,PHI,Ricky Council IV,https://www.basketball-reference.com/boxscores/202412040PHI.html,18.48,2,6,.333,1,2,.500,4,6,.667,0,0,0,1,0,1,0,0,9,6.2,-14
2024-12-04,202412040PHI,PHI,Adem Bona,https://www.basketball-reference.com/boxscores/202412040PHI.html,14.3,0,3,.000,0,0,,0,0,,2,1,3,0,0,0,0,2,0,-1.2,-12
2024-12-04,202412040PHI,PHI,Reggie Jackson,https://www.basketball-reference.com/boxscores/202412040PHI.html,6.22,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,0,1,0,3,2.7,+6
