game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-06,202402060BRK,DAL,https://www.basketball-reference.com/boxscores/202402060BRK.html,31,34,30,24,119
2024-02-06,202402060BRK,BRK,https://www.basketball-reference.com/boxscores/202402060BRK.html,24,23,30,30,107
