game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-10-23,201910230SAS,NYK,https://www.basketball-reference.com/boxscores/201910230SAS.html,15,36,33,27,111
2019-10-23,201910230SAS,SAS,https://www.basketball-reference.com/boxscores/201910230SAS.html,22,37,24,37,120
