game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-11,202501110POR,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202501110POR.html,36.7,5,8,.625,4,5,.800,0,0,1,2,3,4,5,0,0,1,14,19.1,+13,
2025-01-11,202501110POR,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202501110POR.html,31.65,11,22,.500,7,14,.500,3,4,2,3,5,5,0,0,1,1,32,25.0,+9,.750
2025-01-11,202501110POR,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202501110POR.html,30.17,6,13,.462,1,2,.500,0,0,3,8,11,6,1,0,1,3,13,13.8,+7,
2025-01-11,202501110POR,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202501110POR.html,29.23,4,9,.444,1,5,.200,2,2,0,2,2,4,2,0,4,2,11,6.9,+9,1.000
2025-01-11,202501110POR,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202501110POR.html,26.13,4,9,.444,0,1,.000,3,5,0,5,5,2,2,1,2,3,11,7.9,+9,.600
2025-01-11,202501110POR,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202501110POR.html,31.9,8,12,.667,4,7,.571,1,1,1,7,8,5,1,1,1,4,21,21.2,+20,1.000
2025-01-11,202501110POR,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202501110POR.html,16.27,3,6,.500,0,2,.000,1,2,1,3,4,0,0,2,0,0,7,6.6,+9,.500
2025-01-11,202501110POR,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202501110POR.html,16.23,2,8,.250,2,5,.400,2,2,0,2,2,1,1,0,1,1,8,4.1,+7,1.000
2025-01-11,202501110POR,MIA,Pelle Larsson,https://www.basketball-reference.com/boxscores/202501110POR.html,10.27,1,4,.250,0,2,.000,0,0,0,2,2,0,1,1,0,0,2,1.9,+11,
2025-01-11,202501110POR,MIA,Alec Burks,https://www.basketball-reference.com/boxscores/202501110POR.html,7.82,0,1,.000,0,1,.000,0,0,0,0,0,3,0,0,0,1,0,1.0,+5,
2025-01-11,202501110POR,MIA,Josh Christopher,https://www.basketball-reference.com/boxscores/202501110POR.html,1.82,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+3,
2025-01-11,202501110POR,MIA,Keshad Johnson,https://www.basketball-reference.com/boxscores/202501110POR.html,1.82,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+3,
2025-01-11,202501110POR,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202501110POR.html,38.82,2,7,.286,0,3,.000,2,4,7,3,10,2,1,1,1,3,6,7.8,-7,.500
2025-01-11,202501110POR,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202501110POR.html,37.35,7,20,.350,3,8,.375,5,6,0,3,3,5,0,1,6,2,22,8.7,-18,.833
2025-01-11,202501110POR,POR,Deni Avdija,https://www.basketball-reference.com/boxscores/202501110POR.html,37.32,5,14,.357,1,4,.250,4,4,1,11,12,5,2,1,3,1,15,14.0,-16,1.000
2025-01-11,202501110POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202501110POR.html,33.28,10,23,.435,7,14,.500,1,1,1,3,4,3,0,0,2,2,28,16.8,-1,1.000
2025-01-11,202501110POR,POR,Donovan Clingan,https://www.basketball-reference.com/boxscores/202501110POR.html,27.27,4,6,.667,0,1,.000,0,0,2,8,10,1,1,2,1,1,8,10.9,-2,
2025-01-11,202501110POR,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202501110POR.html,21.27,1,6,.167,0,4,.000,1,4,0,3,3,3,1,0,1,2,3,0.2,-17,.250
2025-01-11,202501110POR,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202501110POR.html,16.35,1,6,.167,1,6,.167,0,0,0,3,3,1,0,0,1,2,3,-1.0,-11,
2025-01-11,202501110POR,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202501110POR.html,14.62,5,7,.714,0,1,.000,0,0,3,0,3,2,0,1,0,1,10,10.9,-16,
2025-01-11,202501110POR,POR,Dalano Banton,https://www.basketball-reference.com/boxscores/202501110POR.html,5.53,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,0.3,-5,
2025-01-11,202501110POR,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202501110POR.html,2.05,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,-3,
2025-01-11,202501110POR,POR,Bryce McGowens,https://www.basketball-reference.com/boxscores/202501110POR.html,2.05,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
2025-01-11,202501110POR,POR,Justin Minaya,https://www.basketball-reference.com/boxscores/202501110POR.html,2.05,0,1,.000,0,0,,0,0,2,0,2,1,1,0,0,1,0,2.0,-3,
2025-01-11,202501110POR,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202501110POR.html,2.05,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,-3,
