game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-03,202503030MIA,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202503030MIA.html,35.22,5,15,.333,4,8,.500,0,0,2,3,5,7,1,0,3,1,14,10.3,-6,
2025-03-03,202503030MIA,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202503030MIA.html,33.05,1,6,.167,0,2,.000,1,2,1,2,3,0,1,0,2,2,3,-1.7,-5,.500
2025-03-03,202503030MIA,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202503030MIA.html,32.12,4,14,.286,2,8,.250,0,0,0,8,8,5,1,0,3,3,10,4.5,-5,
2025-03-03,202503030MIA,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202503030MIA.html,25.43,3,12,.250,1,4,.250,2,2,1,3,4,3,0,0,0,1,9,5.1,-1,1.000
2025-03-03,202503030MIA,WAS,Khris Middleton,https://www.basketball-reference.com/boxscores/202503030MIA.html,22.7,6,9,.667,1,2,.500,3,4,0,3,3,3,3,0,1,3,16,15.5,+2,.750
2025-03-03,202503030MIA,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202503030MIA.html,22.38,2,5,.400,0,3,.000,3,3,2,6,8,1,0,0,0,2,7,7.4,-18,1.000
2025-03-03,202503030MIA,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202503030MIA.html,21.37,3,8,.375,1,4,.250,1,1,0,2,2,0,0,0,1,2,8,2.4,-22,1.000
2025-03-03,202503030MIA,WAS,Richaun Holmes,https://www.basketball-reference.com/boxscores/202503030MIA.html,20.18,3,6,.500,0,0,,1,2,1,7,8,2,0,0,0,0,7,7.8,-19,.500
2025-03-03,202503030MIA,WAS,Marcus Smart,https://www.basketball-reference.com/boxscores/202503030MIA.html,18.5,2,7,.286,1,4,.250,3,4,0,1,1,1,1,0,3,3,8,1.3,-20,.750
2025-03-03,202503030MIA,WAS,AJ Johnson,https://www.basketball-reference.com/boxscores/202503030MIA.html,4.28,1,1,1.000,0,0,,1,1,0,0,0,0,1,0,0,0,3,3.7,+6,1.000
2025-03-03,202503030MIA,WAS,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202503030MIA.html,2.38,1,1,1.000,0,0,,1,1,0,0,0,0,0,0,0,0,3,2.7,+4,1.000
2025-03-03,202503030MIA,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202503030MIA.html,2.38,0,0,,0,0,,2,2,0,1,1,0,0,0,0,0,2,2.3,+4,1.000
2025-03-03,202503030MIA,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202503030MIA.html,35.27,5,12,.417,1,7,.143,4,4,0,5,5,5,1,0,3,2,15,10.8,+11,1.000
2025-03-03,202503030MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202503030MIA.html,31.18,7,16,.438,0,2,.000,5,6,3,12,15,5,2,1,2,1,19,19.7,+11,.833
2025-03-03,202503030MIA,MIA,Alec Burks,https://www.basketball-reference.com/boxscores/202503030MIA.html,26.42,3,7,.429,3,7,.429,0,0,0,3,3,1,1,0,1,3,9,5.7,0,
2025-03-03,202503030MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202503030MIA.html,26.12,6,10,.600,3,5,.600,1,1,0,3,3,6,1,1,3,1,16,14.8,+4,1.000
2025-03-03,202503030MIA,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202503030MIA.html,12.28,1,4,.250,0,2,.000,0,0,1,8,9,1,0,0,0,0,2,3.4,-4,
2025-03-03,202503030MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202503030MIA.html,30.3,7,13,.538,3,7,.429,0,0,0,3,3,1,1,0,0,1,17,12.9,+21,
2025-03-03,202503030MIA,MIA,Pelle Larsson,https://www.basketball-reference.com/boxscores/202503030MIA.html,27.52,6,11,.545,1,4,.250,3,5,1,3,4,5,0,0,1,5,16,12.0,+13,.600
2025-03-03,202503030MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202503030MIA.html,26.05,2,5,.400,2,2,1.000,2,2,0,3,3,2,1,0,0,4,8,7.0,+6,1.000
2025-03-03,202503030MIA,MIA,Kyle Anderson,https://www.basketball-reference.com/boxscores/202503030MIA.html,24.87,2,4,.500,0,1,.000,0,0,0,3,3,5,3,2,1,2,4,9.0,+18,
