game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-12-15,202212150UTA,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202212150UTA.html,10.85,1,4,.250,0,0,0,0,1,1,2,2,0,1,0,1,2,2.3,-3,,
2022-12-15,202212150UTA,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202212150UTA.html,8.07,1,3,.333,0,0,0,0,0,1,1,0,0,0,1,0,2,-0.4,-6,,
2022-12-15,202212150UTA,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202212150UTA.html,7.5,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,1,0,-1.8,-5,.000,
2022-12-15,202212150UTA,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202212150UTA.html,5.33,2,4,.500,0,0,0,0,2,2,4,0,0,0,0,2,4,3.2,-5,,
2022-12-15,202212150UTA,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202212150UTA.html,2.92,0,1,.000,0,0,2,2,0,0,0,0,1,0,0,2,2,1.5,-2,,1.000
2022-12-15,202212150UTA,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202212150UTA.html,4.5,1,1,1.000,0,0,0,1,0,0,0,0,1,0,0,0,2,2.3,+3,,.000
2022-12-15,202212150UTA,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202212150UTA.html,6.67,3,3,1.000,0,0,0,0,0,1,1,0,1,0,0,0,6,6.4,+3,,
2022-12-15,202212150UTA,NOP,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202212150UTA.html,5.08,2,3,.667,1,2,2,2,0,1,1,2,0,0,0,1,7,7.0,+5,.500,1.000
2022-12-15,202212150UTA,NOP,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202212150UTA.html,9.08,0,1,.000,0,1,0,0,1,0,1,1,0,0,2,0,0,-1.3,0,.000,
2022-12-15,202212150UTA,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202212150UTA.html,8.28,3,6,.500,0,0,3,3,2,1,3,0,0,0,1,0,9,6.7,+9,,1.000
