game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-25,202503250DET,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202503250DET.html,32.32,10,21,.476,6,12,.500,0,0,0,6,6,1,0,0,1,0,26,16.8,-9,
2025-03-25,202503250DET,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202503250DET.html,29.62,7,15,.467,1,4,.250,4,6,0,2,2,4,1,0,2,1,19,12.5,-7,.667
2025-03-25,202503250DET,SAS,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202503250DET.html,25.37,0,3,.000,0,0,,0,0,1,6,7,3,0,0,1,2,0,0.7,-7,
2025-03-25,202503250DET,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202503250DET.html,23.03,1,9,.111,1,7,.143,6,6,1,3,4,3,0,0,1,2,9,5.0,-4,1.000
2025-03-25,202503250DET,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202503250DET.html,21.07,1,4,.250,1,4,.250,0,0,0,1,1,3,2,1,2,3,3,2.5,-6,
2025-03-25,202503250DET,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202503250DET.html,22.95,2,7,.286,1,3,.333,0,0,2,1,3,0,1,0,1,1,5,2.2,-19,
2025-03-25,202503250DET,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202503250DET.html,22.47,1,7,.143,0,6,.000,2,2,1,5,6,2,2,0,1,2,4,3.3,-20,1.000
2025-03-25,202503250DET,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202503250DET.html,22.45,3,9,.333,0,2,.000,4,4,5,0,5,3,0,0,1,0,10,9.5,-16,1.000
2025-03-25,202503250DET,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202503250DET.html,16.9,4,7,.571,3,4,.750,0,2,2,0,2,1,0,0,0,5,11,7.0,-14,.000
2025-03-25,202503250DET,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202503250DET.html,14.8,1,4,.250,0,0,,0,0,3,1,4,0,1,1,0,3,2,2.5,-16,
2025-03-25,202503250DET,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202503250DET.html,4.52,2,2,1.000,1,1,1.000,0,0,1,0,1,0,0,0,0,0,5,5.1,-6,
2025-03-25,202503250DET,SAS,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202503250DET.html,4.52,1,3,.333,0,1,.000,0,0,0,0,0,1,0,0,0,0,2,1.0,-6,
2025-03-25,202503250DET,DET,Tobias Harris,https://www.basketball-reference.com/boxscores/202503250DET.html,27.27,4,10,.400,3,5,.600,4,4,0,8,8,4,3,1,1,0,15,17.5,+5,1.000
2025-03-25,202503250DET,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202503250DET.html,26.98,6,10,.600,1,3,.333,1,2,2,4,6,3,2,0,1,4,14,13.1,+8,.500
2025-03-25,202503250DET,DET,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202503250DET.html,25.3,4,7,.571,1,4,.250,3,3,0,2,2,4,0,0,0,2,12,11.3,+6,1.000
2025-03-25,202503250DET,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202503250DET.html,24.03,6,9,.667,0,0,,2,5,1,3,4,7,0,0,1,3,14,13.2,+11,.400
2025-03-25,202503250DET,DET,Dennis Schröder,https://www.basketball-reference.com/boxscores/202503250DET.html,22.72,2,6,.333,0,1,.000,3,3,0,2,2,6,0,0,0,4,7,6.8,+7,1.000
2025-03-25,202503250DET,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202503250DET.html,25.6,9,12,.750,5,7,.714,4,5,1,3,4,1,1,0,3,1,27,21.7,+21,.800
2025-03-25,202503250DET,DET,Malik Beasley,https://www.basketball-reference.com/boxscores/202503250DET.html,24.7,5,12,.417,2,7,.286,1,2,0,3,3,3,0,0,1,0,13,8.2,+18,.500
2025-03-25,202503250DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202503250DET.html,19.72,2,3,.667,0,0,,0,0,1,5,6,2,0,3,0,1,4,8.0,+12,
2025-03-25,202503250DET,DET,Ron Holland,https://www.basketball-reference.com/boxscores/202503250DET.html,17.78,3,4,.750,1,1,1.000,1,1,1,5,6,2,0,1,2,1,8,8.3,+17,1.000
2025-03-25,202503250DET,DET,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202503250DET.html,16.92,1,2,.500,0,1,.000,0,0,0,3,3,1,0,0,1,2,2,0.8,+18,
2025-03-25,202503250DET,DET,Lindy Waters III,https://www.basketball-reference.com/boxscores/202503250DET.html,4.73,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+4,
2025-03-25,202503250DET,DET,Paul Reed,https://www.basketball-reference.com/boxscores/202503250DET.html,4.25,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,1.6,+3,
