game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-21,202008210BRK,TOR,https://www.basketball-reference.com/boxscores/202008210BRK.html,24,33,27,33,117
2020-08-21,202008210BRK,BRK,https://www.basketball-reference.com/boxscores/202008210BRK.html,17,25,26,24,92
