game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-12-07,201912070NYK,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/201912070NYK.html,8.87,3,3,1.000,0,0,1,2,.500,0,1,1,0,1,1,1,1,7,6.3,+2,
2019-12-07,201912070NYK,IND,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/201912070NYK.html,10.58,5,7,.714,0,0,0,1,.000,1,1,2,0,0,0,0,1,10,7.3,+4,
2019-12-07,201912070NYK,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/201912070NYK.html,9.92,1,4,.250,0,0,0,0,,0,1,1,0,1,0,1,1,2,-0.5,+1,
2019-12-07,201912070NYK,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/201912070NYK.html,9.92,2,3,.667,0,1,0,0,,0,1,1,0,0,0,0,1,4,2.6,+1,.000
2019-12-07,201912070NYK,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/201912070NYK.html,8.32,2,4,.500,0,2,2,2,1.000,0,1,1,2,0,0,0,0,6,5.7,-3,.000
2019-12-07,201912070NYK,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/201912070NYK.html,5.22,1,2,.500,1,1,0,0,,1,1,2,1,1,0,0,1,3,4.3,+7,1.000
2019-12-07,201912070NYK,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/201912070NYK.html,2.08,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,
2019-12-07,201912070NYK,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/201912070NYK.html,3.68,0,0,,0,0,0,0,,0,1,1,3,0,0,0,1,0,2.0,+8,
2019-12-07,201912070NYK,IND,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/201912070NYK.html,1.42,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,.000
2019-12-07,201912070NYK,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/201912070NYK.html,8.35,2,2,1.000,0,0,2,2,1.000,0,3,3,0,0,0,1,1,6,4.9,0,
2019-12-07,201912070NYK,IND,Q2,T.J. Warren,https://www.basketball-reference.com/boxscores/201912070NYK.html,8.0,2,4,.500,0,1,0,0,,0,0,0,0,0,0,0,0,4,2.0,+5,.000
2019-12-07,201912070NYK,IND,Q2,Jeremy Lamb,https://www.basketball-reference.com/boxscores/201912070NYK.html,6.58,2,4,.500,2,4,0,0,,0,1,1,2,0,0,0,0,6,5.7,+5,.500
2019-12-07,201912070NYK,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/201912070NYK.html,5.85,1,2,.500,1,1,0,0,,0,1,1,1,0,0,0,0,3,3.0,+5,1.000
2019-12-07,201912070NYK,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/201912070NYK.html,5.85,1,1,1.000,1,1,0,0,,0,1,1,2,0,0,1,0,3,3.4,+5,1.000
2019-12-07,201912070NYK,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/201912070NYK.html,6.77,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,.000
2019-12-07,201912070NYK,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/201912070NYK.html,8.45,3,6,.500,1,1,1,1,1.000,0,1,1,0,0,1,2,0,8,4.0,-6,1.000
