game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-01-12,202201120UTA,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202201120UTA.html,10.22,3,3,1.000,0,0,0,2,.000,0,4,4,2,0,0,2,1,6,4.5,+7,
2022-01-12,202201120UTA,CLE,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202201120UTA.html,9.27,2,3,.667,1,1,0,0,,1,1,2,1,0,0,0,0,5,5.4,+7,1.000
2022-01-12,202201120UTA,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202201120UTA.html,9.27,0,1,.000,0,1,3,3,1.000,0,3,3,2,0,0,0,0,3,4.6,+7,.000
2022-01-12,202201120UTA,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202201120UTA.html,9.27,2,2,1.000,0,0,2,2,1.000,0,1,1,1,0,0,1,0,6,5.4,+7,
2022-01-12,202201120UTA,CLE,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202201120UTA.html,10.22,1,3,.333,0,1,0,0,,0,2,2,1,0,0,0,0,2,1.6,+7,.000
2022-01-12,202201120UTA,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202201120UTA.html,4.52,1,3,.333,0,1,0,0,,0,0,0,0,1,0,0,0,2,1.3,-8,.000
2022-01-12,202201120UTA,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202201120UTA.html,4.52,0,2,.000,0,2,3,3,1.000,0,0,0,0,0,0,0,0,3,1.6,-8,.000
2022-01-12,202201120UTA,CLE,Q1,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202201120UTA.html,2.73,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,
2022-01-12,202201120UTA,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202201120UTA.html,6.53,1,2,.500,0,0,1,1,1.000,1,1,2,0,0,0,0,0,3,3.0,+3,
2022-01-12,202201120UTA,CLE,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202201120UTA.html,12.0,3,5,.600,1,2,0,0,,2,2,4,0,0,0,0,2,7,5.9,+3,.500
2022-01-12,202201120UTA,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202201120UTA.html,8.6,1,3,.333,0,2,1,1,1.000,0,2,2,5,1,0,2,1,3,4.0,+2,.000
2022-01-12,202201120UTA,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202201120UTA.html,8.07,1,3,.333,0,0,0,0,,0,3,3,1,0,0,1,1,2,0.5,-2,
2022-01-12,202201120UTA,CLE,Q2,Lamar Stevens,https://www.basketball-reference.com/boxscores/202201120UTA.html,4.83,1,2,.500,0,0,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-6,
2022-01-12,202201120UTA,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202201120UTA.html,10.97,2,4,.500,1,2,1,2,.500,0,0,0,0,0,0,0,2,6,2.8,+5,.500
2022-01-12,202201120UTA,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202201120UTA.html,5.6,2,2,1.000,0,0,1,1,1.000,0,3,3,0,0,0,1,0,5,4.3,+9,
2022-01-12,202201120UTA,CLE,Q2,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202201120UTA.html,3.4,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,3,3.4,+1,1.000
2022-01-12,202201120UTA,CLE,Q3,Evan Mobley,https://www.basketball-reference.com/boxscores/202201120UTA.html,8.85,0,1,.000,0,0,0,0,,1,1,2,1,0,1,0,0,0,1.7,+2,
2022-01-12,202201120UTA,CLE,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202201120UTA.html,10.08,1,1,1.000,1,1,0,0,,0,0,0,0,0,1,0,0,3,3.4,+9,1.000
2022-01-12,202201120UTA,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202201120UTA.html,12.0,2,6,.333,1,4,0,0,,0,5,5,4,0,0,0,2,5,5.1,+14,.250
2022-01-12,202201120UTA,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202201120UTA.html,8.7,1,1,1.000,0,0,0,0,,0,0,0,0,0,1,1,0,2,1.4,+19,
2022-01-12,202201120UTA,CLE,Q3,Lamar Stevens,https://www.basketball-reference.com/boxscores/202201120UTA.html,8.7,6,8,.750,1,1,2,2,1.000,1,4,5,0,1,0,0,1,15,14.3,+19,1.000
2022-01-12,202201120UTA,CLE,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202201120UTA.html,5.22,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,1,0,-1.5,0,.000
2022-01-12,202201120UTA,CLE,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202201120UTA.html,6.45,2,4,.500,1,1,0,0,,0,3,3,1,0,0,1,0,5,3.6,+7,1.000
2022-01-12,202201120UTA,CLE,Q4,Evan Mobley,https://www.basketball-reference.com/boxscores/202201120UTA.html,9.97,3,3,1.000,0,0,0,0,,1,1,2,4,0,0,2,0,6,6.9,-1,
2022-01-12,202201120UTA,CLE,Q4,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202201120UTA.html,3.78,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,5,4.4,+1,1.000
2022-01-12,202201120UTA,CLE,Q4,Darius Garland,https://www.basketball-reference.com/boxscores/202201120UTA.html,4.45,0,1,.000,0,1,0,0,,0,0,0,4,0,0,0,1,0,1.7,-1,.000
2022-01-12,202201120UTA,CLE,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/202201120UTA.html,4.45,1,1,1.000,0,0,0,0,,0,3,3,0,0,0,1,0,2,1.6,-1,
