game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-04,202503040NYK,GSW,https://www.basketball-reference.com/boxscores/202503040NYK.html,25,22,35,32,114
2025-03-04,202503040NYK,NYK,https://www.basketball-reference.com/boxscores/202503040NYK.html,26,29,26,21,102
