game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-05-09,202105090SAC,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202105090SAC.html,30:13,.592,.538,.231,.385,6.1,21.5,12.5,13.0,0.0,0.0,16.5,25.4,103,131,-3.8
2021-05-09,202105090SAC,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202105090SAC.html,26:11,.547,.545,.636,.182,0.0,9.9,4.1,36.9,0.0,0.0,20.2,24.0,95,133,-3.8
2021-05-09,202105090SAC,OKC,Moses Brown,https://www.basketball-reference.com/boxscores/202105090SAC.html,25:57,.847,.750,.000,1.750,10.7,25.0,16.6,0.0,3.7,11.3,0.0,11.5,183,113,4.4
2021-05-09,202105090SAC,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202105090SAC.html,24:40,.388,.400,.467,.267,0.0,10.5,4.4,16.0,0.0,0.0,5.6,30.4,77,133,-12.4
2021-05-09,202105090SAC,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202105090SAC.html,23:30,.417,.417,.500,.000,0.0,22.1,9.2,13.7,2.0,0.0,40.0,18.0,54,126,-14.7
2021-05-09,202105090SAC,OKC,Gabriel Deck,https://www.basketball-reference.com/boxscores/202105090SAC.html,31:26,.256,.125,.500,.500,8.8,12.4,10.3,18.8,1.5,0.0,0.0,13.1,89,129,-9.1
2021-05-09,202105090SAC,OKC,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202105090SAC.html,24:11,.467,.467,.733,.000,3.8,10.7,6.7,24.7,4.0,0.0,6.3,27.9,95,123,0.3
2021-05-09,202105090SAC,OKC,Jaylen Hoard,https://www.basketball-reference.com/boxscores/202105090SAC.html,22:03,.784,.750,.000,.625,4.2,23.5,12.2,10.4,4.4,0.0,0.0,19.5,161,120,10.2
2021-05-09,202105090SAC,OKC,Josh Hall,https://www.basketball-reference.com/boxscores/202105090SAC.html,16:36,.000,.000,.250,.500,0.0,0.0,0.0,17.0,2.9,0.0,29.1,17.5,16,127,-25.3
2021-05-09,202105090SAC,OKC,Charlie Brown Jr.,https://www.basketball-reference.com/boxscores/202105090SAC.html,15:13,.333,.333,.333,.000,0.0,8.5,3.5,20.5,0.0,0.0,0.0,8.3,94,133,-11.2
2021-05-09,202105090SAC,SAC,Delon Wright,https://www.basketball-reference.com/boxscores/202105090SAC.html,32:36,.750,.750,.600,.000,0.0,19.8,11.6,20.4,1.5,0.0,23.1,17.5,120,100,0.1
2021-05-09,202105090SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202105090SAC.html,28:53,.636,.636,.909,.000,4.5,12.8,9.3,31.7,1.7,6.6,8.3,18.2,140,98,9.5
2021-05-09,202105090SAC,SAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202105090SAC.html,25:46,.615,.542,.500,.500,5.0,14.3,10.5,15.7,1.9,0.0,0.0,24.9,140,100,-0.2
2021-05-09,202105090SAC,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202105090SAC.html,24:56,.794,.778,.000,.111,5.2,11.1,8.7,0.0,1.9,3.9,9.6,18.3,139,99,-0.6
2021-05-09,202105090SAC,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202105090SAC.html,21:15,.742,.714,.143,.571,18.3,26.1,22.8,13.4,0.0,4.5,18.6,22.2,135,99,2.1
2021-05-09,202105090SAC,SAC,Terence Davis,https://www.basketball-reference.com/boxscores/202105090SAC.html,29:41,.639,.545,.545,.636,0.0,12.4,7.3,30.7,3.2,0.0,12.4,23.7,133,98,3.6
2021-05-09,202105090SAC,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202105090SAC.html,26:45,.553,.500,.200,.400,4.8,27.6,18.1,9.5,0.0,7.2,14.5,22.5,107,96,-4.9
2021-05-09,202105090SAC,SAC,Damian Jones,https://www.basketball-reference.com/boxscores/202105090SAC.html,21:26,.917,.917,.167,.000,12.1,17.2,15.1,13.3,0.0,17.9,14.3,14.3,161,91,6.9
2021-05-09,202105090SAC,SAC,Justin James,https://www.basketball-reference.com/boxscores/202105090SAC.html,17:48,.500,.500,.429,.000,0.0,5.2,3.0,7.3,2.7,5.4,12.5,19.7,92,98,-5.8
2021-05-09,202105090SAC,SAC,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202105090SAC.html,5:19,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,9.0,0.0,0.0,23.7,84,90,-8.4
2021-05-09,202105090SAC,SAC,Kyle Guy,https://www.basketball-reference.com/boxscores/202105090SAC.html,3:57,,,,,0.0,0.0,0.0,27.0,0.0,0.0,100.0,11.1,53,108,-16.9
2021-05-09,202105090SAC,SAC,Louis King,https://www.basketball-reference.com/boxscores/202105090SAC.html,1:38,,,,,0.0,56.5,33.0,0.0,0.0,0.0,,0.0,0,88,-16.6
