game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-10-23,202410230MIA,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202410230MIA.html,10.07,5,10,.500,1,2,.500,0,0,2,2,4,1,1,0,0,0,11,9.7,+1,
2024-10-23,202410230MIA,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202410230MIA.html,8.88,2,4,.500,1,1,1.000,1,2,2,1,3,0,2,0,0,0,6,7.3,0,.500
2024-10-23,202410230MIA,ORL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202410230MIA.html,6.52,0,2,.000,0,2,.000,0,0,0,0,0,0,0,2,1,0,0,-1.0,-8,
2024-10-23,202410230MIA,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202410230MIA.html,5.25,2,4,.500,0,0,,0,0,1,0,1,0,0,0,0,2,4,1.9,-1,
2024-10-23,202410230MIA,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202410230MIA.html,5.25,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,0,3,2,0.5,-1,
2024-10-23,202410230MIA,ORL,Q1,Anthony Black,https://www.basketball-reference.com/boxscores/202410230MIA.html,6.75,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+1,
2024-10-23,202410230MIA,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202410230MIA.html,6.75,3,4,.750,3,4,.750,0,0,0,0,0,1,0,2,0,1,9,9.1,+1,
2024-10-23,202410230MIA,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202410230MIA.html,5.48,0,2,.000,0,1,.000,0,0,0,1,1,3,0,0,0,0,0,1.0,+8,
2024-10-23,202410230MIA,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202410230MIA.html,3.12,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,1,1,0,-1.1,0,
2024-10-23,202410230MIA,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202410230MIA.html,1.93,0,0,,0,0,,0,2,1,0,1,0,1,0,0,0,0,0.9,-1,.000
