game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-11-04,202111040DET,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202111040DET.html,8.93,2,3,.667,0,0,0,0,0,1,1,1,0,0,1,0,4,2.7,-10,,
2021-11-04,202111040DET,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202111040DET.html,11.8,6,8,.750,3,4,1,1,0,0,0,1,0,0,0,0,16,13.5,+4,.750,1.000
2021-11-04,202111040DET,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202111040DET.html,8.83,3,5,.600,1,3,0,0,1,1,2,2,0,0,1,1,7,5.7,+1,.333,
2021-11-04,202111040DET,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202111040DET.html,8.73,0,2,.000,0,0,0,0,1,1,2,0,0,1,0,0,0,0.3,-5,,
2021-11-04,202111040DET,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202111040DET.html,8.73,0,2,.000,0,0,0,0,0,1,1,1,0,0,1,1,0,-1.8,-5,,
2021-11-04,202111040DET,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202111040DET.html,6.43,0,1,.000,0,1,0,0,0,2,2,1,0,0,0,1,0,0.2,+2,.000,
2021-11-04,202111040DET,PHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202111040DET.html,3.27,2,2,1.000,0,0,0,0,1,0,1,0,0,0,0,0,4,4.1,+4,,
2021-11-04,202111040DET,PHI,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202111040DET.html,3.27,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,+4,,
2021-11-04,202111040DET,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202111040DET.html,12.0,1,2,.500,1,1,2,2,0,1,1,2,0,0,0,0,5,5.7,-2,1.000,1.000
2021-11-04,202111040DET,PHI,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202111040DET.html,6.25,1,2,.500,0,1,0,0,0,0,0,1,0,0,1,0,2,0.7,-9,.000,
2021-11-04,202111040DET,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202111040DET.html,9.23,2,2,1.000,1,1,0,1,0,1,1,0,0,0,1,1,5,2.9,+4,1.000,.000
2021-11-04,202111040DET,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202111040DET.html,6.25,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,1,3,1.6,-9,.500,
2021-11-04,202111040DET,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202111040DET.html,6.25,1,4,.250,0,0,5,6,2,0,2,1,0,0,1,0,7,5.3,-9,,.833
2021-11-04,202111040DET,PHI,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202111040DET.html,7.68,1,3,.333,1,3,2,2,0,2,2,1,0,0,0,1,5,4.2,+6,.333,1.000
2021-11-04,202111040DET,PHI,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202111040DET.html,5.75,1,1,1.000,0,0,1,2,2,1,3,3,0,0,0,0,3,6.1,+7,,.500
2021-11-04,202111040DET,PHI,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202111040DET.html,6.58,1,3,.333,0,1,0,0,1,2,3,0,0,0,0,1,2,1.2,+2,.000,
2021-11-04,202111040DET,PHI,Q3,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202111040DET.html,11.75,4,5,.800,1,2,0,0,0,1,1,1,0,0,0,0,9,8.1,+8,.500,
