game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-17,202501170NOP,UTA,https://www.basketball-reference.com/boxscores/202501170NOP.html,104.8,0.576,13.9,16.7,0.279,117.3
2025-01-17,202501170NOP,NOP,https://www.basketball-reference.com/boxscores/202501170NOP.html,104.8,0.58,10.3,38.9,0.2,129.7
