game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-27,202303270UTA,PHO,https://www.basketball-reference.com/boxscores/202303270UTA.html,37,20,27,33,117
2023-03-27,202303270UTA,UTA,https://www.basketball-reference.com/boxscores/202303270UTA.html,26,26,29,22,103
