game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-19,202211190POR,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211190POR.html,7.45,0,5,.000,0,4,.000,0,0,0,0,0,0,0,0,1,0,0,-4.5,-12,
2022-11-19,202211190POR,UTA,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211190POR.html,8.78,3,4,.750,1,2,.500,2,2,1,1,2,0,0,0,1,0,9,7.4,-8,1.000
2022-11-19,202211190POR,UTA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211190POR.html,7.45,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,1,0,-0.1,-12,
2022-11-19,202211190POR,UTA,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211190POR.html,6.1,0,3,.000,0,2,.000,0,0,0,3,3,0,0,0,0,0,0,-1.2,-10,
2022-11-19,202211190POR,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202211190POR.html,7.45,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,2,0,-0.5,-12,
2022-11-19,202211190POR,UTA,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202211190POR.html,4.55,0,3,.000,0,1,.000,0,0,1,1,2,0,0,1,0,0,0,-0.4,+9,
2022-11-19,202211190POR,UTA,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202211190POR.html,4.55,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,+9,
2022-11-19,202211190POR,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202211190POR.html,5.9,1,3,.333,0,1,.000,2,2,1,0,1,0,0,0,1,0,4,2.0,+7,1.000
2022-11-19,202211190POR,UTA,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202211190POR.html,3.22,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,0,0,0,3,3.0,+5,
2022-11-19,202211190POR,UTA,Q1,Walker Kessler,https://www.basketball-reference.com/boxscores/202211190POR.html,4.55,2,2,1.000,0,0,,0,0,2,2,4,1,0,0,0,0,4,6.1,+9,
2022-11-19,202211190POR,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211190POR.html,8.65,3,6,.500,0,1,.000,2,2,0,1,1,1,1,0,1,1,8,5.6,+12,1.000
2022-11-19,202211190POR,UTA,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211190POR.html,4.05,2,2,1.000,1,1,1.000,1,1,1,2,3,0,0,0,0,1,6,6.3,+5,1.000
2022-11-19,202211190POR,UTA,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211190POR.html,8.9,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,1,0,-0.1,+12,
2022-11-19,202211190POR,UTA,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211190POR.html,8.9,1,1,1.000,0,0,,1,2,0,2,2,1,0,0,0,2,3,2.8,+12,.500
2022-11-19,202211190POR,UTA,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202211190POR.html,10.43,1,3,.333,0,0,,0,0,0,1,1,2,0,0,0,0,2,2.0,+7,
2022-11-19,202211190POR,UTA,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202211190POR.html,9.52,5,6,.833,4,5,.800,1,1,0,2,2,1,0,0,0,2,15,13.3,+8,1.000
2022-11-19,202211190POR,UTA,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202211190POR.html,3.35,0,0,,0,0,,2,2,0,0,0,2,0,0,1,0,2,2.4,-2,1.000
2022-11-19,202211190POR,UTA,Q2,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202211190POR.html,3.1,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2022-11-19,202211190POR,UTA,Q2,Walker Kessler,https://www.basketball-reference.com/boxscores/202211190POR.html,3.1,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-2,
