game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-10-28,202410280BOS,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202410280BOS.html,12.0,5,8,.625,0,0,1,3,.333,0,3,3,3,0,0,2,0,11,7.6,+1,
2024-10-28,202410280BOS,MIL,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202410280BOS.html,9.85,1,3,.333,1,3,0,0,,0,0,0,0,1,0,0,0,3,2.3,+3,.333
2024-10-28,202410280BOS,MIL,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202410280BOS.html,6.18,3,4,.750,1,2,3,3,1.000,0,3,3,1,1,0,0,2,10,10.2,+1,.500
2024-10-28,202410280BOS,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202410280BOS.html,7.75,1,4,.250,0,2,0,0,,1,1,2,0,1,1,0,0,2,2.3,0,.000
2024-10-28,202410280BOS,MIL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202410280BOS.html,11.3,0,2,.000,0,2,0,0,,0,3,3,0,0,0,1,2,0,-2.3,-2,.000
2024-10-28,202410280BOS,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202410280BOS.html,4.25,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1,
2024-10-28,202410280BOS,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202410280BOS.html,2.83,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+1,1.000
2024-10-28,202410280BOS,MIL,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202410280BOS.html,5.82,0,0,,0,0,0,0,,0,0,0,1,0,0,1,0,0,-0.3,0,
2024-10-28,202410280BOS,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202410280BOS.html,7.42,1,5,.200,0,2,0,0,,0,3,3,3,0,0,2,2,2,-0.9,+3,.000
2024-10-28,202410280BOS,MIL,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202410280BOS.html,10.95,2,3,.667,1,2,2,2,1.000,0,2,2,0,1,0,0,1,7,6.9,-1,.500
2024-10-28,202410280BOS,MIL,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202410280BOS.html,9.92,1,5,.200,1,3,3,3,1.000,1,1,2,3,0,1,0,0,6,6.7,+2,.333
2024-10-28,202410280BOS,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202410280BOS.html,12.0,3,6,.500,0,1,2,2,1.000,2,1,3,0,1,2,0,1,8,8.7,+2,.000
2024-10-28,202410280BOS,MIL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202410280BOS.html,1.05,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+3,
2024-10-28,202410280BOS,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202410280BOS.html,4.58,1,2,.500,0,0,0,0,,1,3,4,0,0,0,2,0,2,0.6,-1,
2024-10-28,202410280BOS,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202410280BOS.html,6.22,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,
2024-10-28,202410280BOS,MIL,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202410280BOS.html,2.08,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2024-10-28,202410280BOS,MIL,Q2,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202410280BOS.html,5.78,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,3,2,-0.2,0,.000
2024-10-28,202410280BOS,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202410280BOS.html,10.4,5,8,.625,0,0,1,1,1.000,0,2,2,0,0,0,0,0,11,8.0,-16,
2024-10-28,202410280BOS,MIL,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202410280BOS.html,11.7,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,0,0,0.3,-13,
2024-10-28,202410280BOS,MIL,Q3,Damian Lillard,https://www.basketball-reference.com/boxscores/202410280BOS.html,10.93,2,4,.500,0,2,4,4,1.000,0,0,0,1,0,0,1,0,8,5.7,-8,.000
2024-10-28,202410280BOS,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202410280BOS.html,8.13,1,3,.333,0,1,1,1,1.000,1,0,1,0,0,0,0,1,3,1.6,+5,.000
2024-10-28,202410280BOS,MIL,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202410280BOS.html,11.88,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-8,
2024-10-28,202410280BOS,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202410280BOS.html,5.47,1,2,.500,0,0,0,0,,0,1,1,0,0,1,2,1,2,-0.4,-11,
2024-10-28,202410280BOS,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202410280BOS.html,0.4,0,0,,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-1,
2024-10-28,202410280BOS,MIL,Q3,Delon Wright,https://www.basketball-reference.com/boxscores/202410280BOS.html,1.07,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
