game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-08-13,202008130BOS,WAS,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202008130BOS.html,9.58,0,2,.000,0,0,3,4,.750,1,1,2,0,2,1,1,0,3,3.9,+6,
2020-08-13,202008130BOS,WAS,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202008130BOS.html,9.15,3,5,.600,0,1,2,3,.667,1,1,2,0,1,0,2,1,8,4.9,+4,.000
2020-08-13,202008130BOS,WAS,Q1,Isaac Bonga,https://www.basketball-reference.com/boxscores/202008130BOS.html,9.57,0,2,.000,0,0,0,0,,1,0,1,1,1,0,1,1,0,-0.4,-1,
2020-08-13,202008130BOS,WAS,Q1,Jerome Robinson,https://www.basketball-reference.com/boxscores/202008130BOS.html,7.15,2,4,.500,1,2,0,0,,0,1,1,0,0,0,0,0,5,3.3,0,.500
2020-08-13,202008130BOS,WAS,Q1,Johnathan Williams,https://www.basketball-reference.com/boxscores/202008130BOS.html,7.15,1,4,.250,0,0,0,0,,2,2,4,1,0,1,1,2,2,1.2,0,
2020-08-13,202008130BOS,WAS,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/202008130BOS.html,4.85,0,0,,0,0,0,0,,0,1,1,2,0,0,1,0,0,0.7,+5,
2020-08-13,202008130BOS,WAS,Q1,Jarrod Uthoff,https://www.basketball-reference.com/boxscores/202008130BOS.html,2.85,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2020-08-13,202008130BOS,WAS,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202008130BOS.html,4.85,1,3,.333,0,1,2,2,1.000,0,2,2,0,1,0,0,0,4,3.9,+5,.000
2020-08-13,202008130BOS,WAS,Q1,Jerian Grant,https://www.basketball-reference.com/boxscores/202008130BOS.html,4.85,0,1,.000,0,0,4,4,1.000,0,2,2,1,0,0,0,0,4,4.6,+5,
2020-08-13,202008130BOS,WAS,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202008130BOS.html,7.38,2,5,.400,0,2,0,0,,1,1,2,2,0,0,0,1,4,3.3,0,.000
2020-08-13,202008130BOS,WAS,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202008130BOS.html,5.9,2,2,1.000,0,0,0,0,,0,0,0,1,2,0,0,1,4,5.7,+3,
2020-08-13,202008130BOS,WAS,Q2,Isaac Bonga,https://www.basketball-reference.com/boxscores/202008130BOS.html,8.13,2,3,.667,1,2,1,2,.500,0,1,1,2,0,0,0,0,6,6.0,+6,.500
2020-08-13,202008130BOS,WAS,Q2,Jerome Robinson,https://www.basketball-reference.com/boxscores/202008130BOS.html,5.9,1,2,.500,1,2,0,0,,1,0,1,0,0,0,0,0,3,2.7,+3,.500
2020-08-13,202008130BOS,WAS,Q2,Johnathan Williams,https://www.basketball-reference.com/boxscores/202008130BOS.html,3.52,0,0,,0,0,0,0,,2,2,4,0,0,0,0,0,0,2.0,+6,
2020-08-13,202008130BOS,WAS,Q2,Ish Smith,https://www.basketball-reference.com/boxscores/202008130BOS.html,8.48,3,8,.375,0,0,0,0,,0,0,0,2,1,0,0,0,6,4.0,-6,
2020-08-13,202008130BOS,WAS,Q2,Jarrod Uthoff,https://www.basketball-reference.com/boxscores/202008130BOS.html,8.48,1,3,.333,0,1,0,0,,1,2,3,0,0,0,0,1,2,1.2,-6,.000
2020-08-13,202008130BOS,WAS,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202008130BOS.html,6.1,1,2,.500,1,2,0,0,,0,2,2,0,0,0,1,2,3,0.8,-3,.500
2020-08-13,202008130BOS,WAS,Q2,Jerian Grant,https://www.basketball-reference.com/boxscores/202008130BOS.html,6.1,1,3,.333,0,0,0,0,,0,0,0,1,0,0,0,1,2,0.6,-3,
2020-08-13,202008130BOS,WAS,Q3,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202008130BOS.html,7.93,1,3,.333,1,1,0,0,,0,2,2,1,1,0,2,1,3,1.2,-6,1.000
2020-08-13,202008130BOS,WAS,Q3,Thomas Bryant,https://www.basketball-reference.com/boxscores/202008130BOS.html,8.95,3,6,.500,2,3,0,0,,1,0,1,1,1,1,0,0,8,8.1,-5,.667
2020-08-13,202008130BOS,WAS,Q3,Isaac Bonga,https://www.basketball-reference.com/boxscores/202008130BOS.html,8.95,0,1,.000,0,0,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-5,
2020-08-13,202008130BOS,WAS,Q3,Jerome Robinson,https://www.basketball-reference.com/boxscores/202008130BOS.html,6.78,1,3,.333,0,1,0,0,,0,0,0,1,0,0,2,1,2,-1.4,-8,.000
2020-08-13,202008130BOS,WAS,Q3,Johnathan Williams,https://www.basketball-reference.com/boxscores/202008130BOS.html,10.1,0,1,.000,0,0,1,2,.500,1,4,5,0,0,0,0,0,1,1.8,-7,
2020-08-13,202008130BOS,WAS,Q3,Ish Smith,https://www.basketball-reference.com/boxscores/202008130BOS.html,5.22,1,2,.500,0,0,0,0,,0,0,0,2,0,0,1,0,2,1.4,+4,
2020-08-13,202008130BOS,WAS,Q3,Jarrod Uthoff,https://www.basketball-reference.com/boxscores/202008130BOS.html,4.07,2,3,.667,2,3,0,0,,0,0,0,0,0,0,0,0,6,4.7,+2,.667
2020-08-13,202008130BOS,WAS,Q3,Moritz Wagner,https://www.basketball-reference.com/boxscores/202008130BOS.html,4.95,0,2,.000,0,2,0,0,,1,3,4,0,0,0,0,2,0,-0.6,+4,.000
2020-08-13,202008130BOS,WAS,Q3,Jerian Grant,https://www.basketball-reference.com/boxscores/202008130BOS.html,3.05,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2020-08-13,202008130BOS,WAS,Q4,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202008130BOS.html,8.85,2,6,.333,1,2,2,2,1.000,0,2,2,0,0,0,0,1,7,3.8,+9,.500
2020-08-13,202008130BOS,WAS,Q4,Thomas Bryant,https://www.basketball-reference.com/boxscores/202008130BOS.html,8.85,2,2,1.000,0,0,2,3,.667,1,5,6,0,0,1,0,0,6,7.9,+9,
2020-08-13,202008130BOS,WAS,Q4,Isaac Bonga,https://www.basketball-reference.com/boxscores/202008130BOS.html,3.07,0,1,.000,0,0,0,0,,1,0,1,0,1,0,0,0,0,1.0,+1,
2020-08-13,202008130BOS,WAS,Q4,Jerome Robinson,https://www.basketball-reference.com/boxscores/202008130BOS.html,7.47,0,1,.000,0,1,0,0,,0,1,1,0,0,0,2,3,0,-3.6,+6,.000
2020-08-13,202008130BOS,WAS,Q4,Johnathan Williams,https://www.basketball-reference.com/boxscores/202008130BOS.html,4.53,1,2,.500,0,0,0,0,,2,1,3,0,0,0,0,0,2,2.7,-1,
2020-08-13,202008130BOS,WAS,Q4,Ish Smith,https://www.basketball-reference.com/boxscores/202008130BOS.html,12.0,1,3,.333,0,0,1,2,.500,0,2,2,2,0,2,3,1,3,0.9,+5,
