game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-04-22,202304220LAL,MEM,https://www.basketball-reference.com/boxscores/202304220LAL.html,9,28,31,33,101
2023-04-22,202304220LAL,LAL,https://www.basketball-reference.com/boxscores/202304220LAL.html,35,18,35,23,111
