game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-26,202502260NYK,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202502260NYK.html,43.5,12,32,.375,0,10,.000,6,6,1.000,1,3,4,5,1,1,1,2,30,17.4,-3
2025-02-26,202502260NYK,PHI,Paul George,https://www.basketball-reference.com/boxscores/202502260NYK.html,42.08,9,20,.450,4,9,.444,3,4,.750,2,6,8,7,3,0,7,3,25,17.1,-4
2025-02-26,202502260NYK,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202502260NYK.html,41.78,9,14,.643,4,6,.667,5,6,.833,1,4,5,1,3,1,1,4,27,24.1,-9
2025-02-26,202502260NYK,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202502260NYK.html,29.38,3,6,.500,0,0,,1,2,.500,4,5,9,5,2,1,1,1,7,12.7,0
2025-02-26,202502260NYK,PHI,Quentin Grimes,https://www.basketball-reference.com/boxscores/202502260NYK.html,20.62,1,4,.250,1,3,.333,0,0,,0,1,1,0,1,1,1,1,3,1.2,-4
2025-02-26,202502260NYK,PHI,Justin Edwards,https://www.basketball-reference.com/boxscores/202502260NYK.html,28.1,2,6,.333,2,4,.500,0,0,,0,1,1,2,1,0,1,3,6,3.1,+1
2025-02-26,202502260NYK,PHI,Adem Bona,https://www.basketball-reference.com/boxscores/202502260NYK.html,17.3,2,2,1.000,0,0,,1,2,.500,1,4,5,0,1,1,1,5,5,4.6,-3
2025-02-26,202502260NYK,PHI,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202502260NYK.html,10.83,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,1,0,0,2,0.6,-5
2025-02-26,202502260NYK,PHI,Ricky Council IV,https://www.basketball-reference.com/boxscores/202502260NYK.html,6.4,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,+2
2025-02-26,202502260NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202502260NYK.html,42.08,5,15,.333,1,6,.167,5,5,1.000,0,9,9,3,2,0,1,2,16,12.5,+4
2025-02-26,202502260NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202502260NYK.html,41.37,12,18,.667,3,5,.600,1,2,.500,0,2,2,3,2,1,1,1,28,23.8,+1
2025-02-26,202502260NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202502260NYK.html,38.6,3,5,.600,0,0,,1,4,.250,3,14,17,4,1,1,7,2,7,6.5,+11
2025-02-26,202502260NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202502260NYK.html,36.48,8,17,.471,3,5,.600,15,16,.938,0,3,3,7,1,0,2,1,34,29.3,+3
2025-02-26,202502260NYK,NYK,Ariel Hukporti,https://www.basketball-reference.com/boxscores/202502260NYK.html,16.07,4,5,.800,0,0,,0,0,,2,0,2,0,0,1,3,3,8,4.0,+1
2025-02-26,202502260NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202502260NYK.html,30.93,3,6,.500,0,0,,1,2,.500,2,4,6,2,0,4,2,2,7,7.6,+3
2025-02-26,202502260NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202502260NYK.html,17.1,3,4,.750,0,1,.000,0,0,,0,2,2,1,0,1,0,4,6,4.8,-3
2025-02-26,202502260NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202502260NYK.html,11.45,2,5,.400,0,0,,0,0,,0,1,1,2,0,0,0,0,4,3.0,+4
2025-02-26,202502260NYK,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202502260NYK.html,5.92,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+1
