game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-13,202203130ORL,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202203130ORL.html,9.93,2,5,.400,0,2,.000,0,0,0,1,1,2,1,0,0,1,4,3.6,0,
2022-03-13,202203130ORL,PHI,Q1,James Harden,https://www.basketball-reference.com/boxscores/202203130ORL.html,8.57,0,3,.000,0,1,.000,3,3,0,0,0,0,0,0,0,0,3,0.9,-5,1.000
2022-03-13,202203130ORL,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202203130ORL.html,7.67,3,4,.750,1,2,.500,0,0,0,0,0,0,0,0,0,0,7,5.4,-1,
2022-03-13,202203130ORL,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202203130ORL.html,10.2,3,10,.300,1,2,.500,0,0,0,3,3,3,1,0,1,0,7,4.2,-1,
2022-03-13,202203130ORL,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202203130ORL.html,8.68,0,2,.000,0,0,,0,0,1,0,1,0,1,0,1,2,0,-1.5,-3,
2022-03-13,202203130ORL,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.5,1,3,.333,1,3,.333,0,0,0,2,2,0,0,0,0,0,3,1.9,-5,
2022-03-13,202203130ORL,PHI,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202203130ORL.html,2.15,0,0,,0,0,,0,0,1,1,2,0,0,0,0,1,0,0.6,-1,
2022-03-13,202203130ORL,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.5,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,-5,
2022-03-13,202203130ORL,PHI,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202203130ORL.html,1.8,0,0,,0,0,,0,0,1,1,2,0,0,0,1,0,0,0.0,-4,
2022-03-13,202203130ORL,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202203130ORL.html,9.7,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-3,
2022-03-13,202203130ORL,PHI,Q2,James Harden,https://www.basketball-reference.com/boxscores/202203130ORL.html,9.05,1,5,.200,0,2,.000,3,4,0,0,0,0,0,0,1,1,5,0.1,-5,.750
2022-03-13,202203130ORL,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202203130ORL.html,12.0,3,6,.500,0,0,,2,2,1,3,4,1,0,1,0,0,8,8.0,-7,1.000
2022-03-13,202203130ORL,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202203130ORL.html,7.08,1,4,.250,0,0,,3,3,2,2,4,2,0,0,1,0,5,5.0,0,1.000
2022-03-13,202203130ORL,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202203130ORL.html,0.62,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-2,
2022-03-13,202203130ORL,PHI,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202203130ORL.html,9.77,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,5,4.0,-4,
2022-03-13,202203130ORL,PHI,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202203130ORL.html,4.57,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2022-03-13,202203130ORL,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202203130ORL.html,2.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-03-13,202203130ORL,PHI,Q2,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202203130ORL.html,4.92,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-7,
2022-03-13,202203130ORL,PHI,Q3,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202203130ORL.html,10.35,1,1,1.000,1,1,1.000,0,0,0,1,1,2,0,0,1,0,3,3.4,+8,
2022-03-13,202203130ORL,PHI,Q3,James Harden,https://www.basketball-reference.com/boxscores/202203130ORL.html,9.45,1,3,.333,1,2,.500,2,2,0,2,2,2,2,0,1,0,5,6.3,+6,1.000
2022-03-13,202203130ORL,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202203130ORL.html,7.08,1,4,.250,1,2,.500,0,0,0,2,2,0,0,0,0,0,3,1.2,+12,
2022-03-13,202203130ORL,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/202203130ORL.html,12.0,3,9,.333,0,1,.000,7,7,1,4,5,0,0,0,0,1,13,9.4,+6,1.000
2022-03-13,202203130ORL,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202203130ORL.html,7.8,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,1,0,-0.4,+8,
2022-03-13,202203130ORL,PHI,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202203130ORL.html,4.92,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-6,
2022-03-13,202203130ORL,PHI,Q3,Isaiah Joe,https://www.basketball-reference.com/boxscores/202203130ORL.html,4.2,1,2,.500,1,1,1.000,0,0,0,0,0,0,1,0,0,0,3,3.0,-2,
2022-03-13,202203130ORL,PHI,Q3,Shake Milton,https://www.basketball-reference.com/boxscores/202203130ORL.html,4.2,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2022-03-13,202203130ORL,PHI,Q4,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202203130ORL.html,9.88,1,3,.333,0,2,.000,0,0,0,0,0,1,0,0,0,2,2,0.2,+8,
2022-03-13,202203130ORL,PHI,Q4,James Harden,https://www.basketball-reference.com/boxscores/202203130ORL.html,12.0,1,4,.250,1,3,.333,4,4,1,0,1,2,1,0,1,0,7,6.7,+6,1.000
2022-03-13,202203130ORL,PHI,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202203130ORL.html,12.0,2,3,.667,0,0,,1,1,0,2,2,1,0,0,0,0,5,5.0,+6,1.000
2022-03-13,202203130ORL,PHI,Q4,Joel Embiid,https://www.basketball-reference.com/boxscores/202203130ORL.html,7.0,1,3,.333,1,2,.500,5,7,1,3,4,1,0,1,0,0,8,8.5,+4,.714
2022-03-13,202203130ORL,PHI,Q4,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202203130ORL.html,0.77,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2022-03-13,202203130ORL,PHI,Q4,Georges Niang,https://www.basketball-reference.com/boxscores/202203130ORL.html,11.23,3,4,.750,2,3,.667,0,0,0,2,2,0,0,0,0,1,8,6.6,+6,
2022-03-13,202203130ORL,PHI,Q4,Isaiah Joe,https://www.basketball-reference.com/boxscores/202203130ORL.html,2.12,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,
2022-03-13,202203130ORL,PHI,Q4,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+2,
2022-03-13,202203130ORL,PHI,OT1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.0,0,0,,0,0,,1,2,0,0,0,0,0,0,0,1,1,0.2,+2,.500
2022-03-13,202203130ORL,PHI,OT1,James Harden,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.0,2,4,.500,1,3,.333,1,2,0,3,3,2,0,0,0,0,6,5.9,+2,.500
2022-03-13,202203130ORL,PHI,OT1,Tobias Harris,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.0,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,3.0,+2,
2022-03-13,202203130ORL,PHI,OT1,Joel Embiid,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.0,1,2,.500,0,0,,0,0,0,0,0,1,0,1,0,0,2,2.4,+2,
2022-03-13,202203130ORL,PHI,OT1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202203130ORL.html,0.57,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,
2022-03-13,202203130ORL,PHI,OT1,Georges Niang,https://www.basketball-reference.com/boxscores/202203130ORL.html,4.43,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+5,
2022-03-13,202203130ORL,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202203130ORL.html,10.2,4,5,.800,0,1,.000,0,0,0,5,5,1,0,1,2,1,8,6.6,+1,
2022-03-13,202203130ORL,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202203130ORL.html,6.5,1,2,.500,0,0,,0,0,0,1,1,2,0,0,0,1,2,2.3,0,
2022-03-13,202203130ORL,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202203130ORL.html,8.68,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,0.3,+3,
2022-03-13,202203130ORL,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202203130ORL.html,9.93,0,0,,0,0,,0,0,0,2,2,0,0,1,0,0,0,1.3,0,
2022-03-13,202203130ORL,ORL,Q1,Jalen Suggs,https://www.basketball-reference.com/boxscores/202203130ORL.html,9.93,4,7,.571,0,3,.000,2,2,0,2,2,3,1,1,0,0,10,11.1,0,1.000
2022-03-13,202203130ORL,ORL,Q1,R.J. Hampton,https://www.basketball-reference.com/boxscores/202203130ORL.html,2.07,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+5,
2022-03-13,202203130ORL,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202203130ORL.html,2.07,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,1,3,3.3,+5,
2022-03-13,202203130ORL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.5,1,3,.333,0,0,,1,2,1,0,1,2,1,0,1,0,3,3.0,+5,.500
2022-03-13,202203130ORL,ORL,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202203130ORL.html,3.32,1,1,1.000,1,1,1.000,0,0,0,2,2,0,0,0,0,1,3,2.9,+2,
2022-03-13,202203130ORL,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202203130ORL.html,1.8,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,0.3,+4,
2022-03-13,202203130ORL,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202203130ORL.html,6.03,3,3,1.000,2,2,1.000,0,0,0,0,0,1,0,2,0,0,8,9.2,+2,
2022-03-13,202203130ORL,ORL,Q2,Cole Anthony,https://www.basketball-reference.com/boxscores/202203130ORL.html,9.32,0,3,.000,0,2,.000,4,4,1,1,2,0,0,0,0,1,4,2.5,+3,1.000
2022-03-13,202203130ORL,ORL,Q2,Franz Wagner,https://www.basketball-reference.com/boxscores/202203130ORL.html,6.03,0,0,,0,0,,0,0,1,0,1,0,1,0,0,0,0,1.7,+2,
2022-03-13,202203130ORL,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202203130ORL.html,2.2,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,2,0,-1.5,-2,
2022-03-13,202203130ORL,ORL,Q2,Jalen Suggs,https://www.basketball-reference.com/boxscores/202203130ORL.html,6.03,0,1,.000,0,1,.000,0,0,0,1,1,3,0,0,0,1,0,1.3,+2,
2022-03-13,202203130ORL,ORL,Q2,R.J. Hampton,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.97,0,0,,0,0,,0,2,0,1,1,2,0,0,1,1,0,-0.5,+5,.000
2022-03-13,202203130ORL,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202203130ORL.html,9.8,4,5,.800,2,3,.667,0,0,0,3,3,1,0,0,0,2,10,8.9,+9,
2022-03-13,202203130ORL,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202203130ORL.html,2.68,0,0,,0,0,,0,0,0,2,2,1,1,0,0,0,0,2.3,+4,
2022-03-13,202203130ORL,ORL,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.97,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,0,1,3,0.9,+5,
2022-03-13,202203130ORL,ORL,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.97,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,1,0,5,2.7,+5,
2022-03-13,202203130ORL,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202203130ORL.html,10.95,2,7,.286,0,1,.000,1,2,0,5,5,0,0,0,0,2,5,1.2,-10,.500
2022-03-13,202203130ORL,ORL,Q3,Cole Anthony,https://www.basketball-reference.com/boxscores/202203130ORL.html,9.57,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,2,1,0,-2.5,-8,
2022-03-13,202203130ORL,ORL,Q3,Franz Wagner,https://www.basketball-reference.com/boxscores/202203130ORL.html,9.57,1,1,1.000,0,0,,1,2,1,2,3,0,0,0,1,1,3,2.2,-8,.500
2022-03-13,202203130ORL,ORL,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202203130ORL.html,12.0,2,4,.500,1,1,1.000,0,0,1,0,1,0,1,1,1,1,5,4.0,-6,
2022-03-13,202203130ORL,ORL,Q3,Jalen Suggs,https://www.basketball-reference.com/boxscores/202203130ORL.html,6.3,0,5,.000,0,3,.000,0,0,1,1,2,0,0,0,0,0,0,-2.5,-11,
2022-03-13,202203130ORL,ORL,Q3,R.J. Hampton,https://www.basketball-reference.com/boxscores/202203130ORL.html,2.43,2,2,1.000,2,2,1.000,0,0,0,0,0,1,0,0,0,0,6,6.1,+2,
2022-03-13,202203130ORL,ORL,Q3,Markelle Fultz,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.7,1,1,1.000,0,0,,0,0,0,0,0,5,0,0,1,0,2,4.2,+5,
2022-03-13,202203130ORL,ORL,Q3,Gary Harris,https://www.basketball-reference.com/boxscores/202203130ORL.html,2.43,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1,0,0.6,+2,
2022-03-13,202203130ORL,ORL,Q3,Moritz Wagner,https://www.basketball-reference.com/boxscores/202203130ORL.html,1.05,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+4,
2022-03-13,202203130ORL,ORL,Q4,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202203130ORL.html,7.0,1,3,.333,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,0.6,-4,
2022-03-13,202203130ORL,ORL,Q4,Cole Anthony,https://www.basketball-reference.com/boxscores/202203130ORL.html,7.0,0,1,.000,0,0,,4,4,0,1,1,1,0,0,0,0,4,4.3,-4,1.000
2022-03-13,202203130ORL,ORL,Q4,Franz Wagner,https://www.basketball-reference.com/boxscores/202203130ORL.html,6.13,1,3,.333,0,1,.000,0,0,1,1,2,0,1,0,0,1,2,1.9,-2,
2022-03-13,202203130ORL,ORL,Q4,Mo Bamba,https://www.basketball-reference.com/boxscores/202203130ORL.html,3.4,0,2,.000,0,1,.000,0,0,1,1,2,0,0,0,0,1,0,-0.8,-1,
2022-03-13,202203130ORL,ORL,Q4,R.J. Hampton,https://www.basketball-reference.com/boxscores/202203130ORL.html,12.0,2,4,.500,1,2,.500,0,0,0,1,1,0,0,0,0,0,5,3.3,-6,
2022-03-13,202203130ORL,ORL,Q4,Chuma Okeke,https://www.basketball-reference.com/boxscores/202203130ORL.html,8.6,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-5,
2022-03-13,202203130ORL,ORL,Q4,Markelle Fultz,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.0,1,2,.500,1,1,1.000,0,0,0,1,1,3,0,0,1,0,3,3.4,-2,
2022-03-13,202203130ORL,ORL,Q4,Gary Harris,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.87,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,3,3,1.5,-4,
2022-03-13,202203130ORL,ORL,Q4,Moritz Wagner,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.0,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,0,0,5,3.7,-2,
2022-03-13,202203130ORL,ORL,OT1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.0,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.8,-2,
2022-03-13,202203130ORL,ORL,OT1,Cole Anthony,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.0,3,5,.600,3,4,.750,0,0,0,2,2,0,0,0,0,1,9,6.9,-2,
2022-03-13,202203130ORL,ORL,OT1,Franz Wagner,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.0,0,1,.000,0,0,,1,2,0,0,0,0,0,0,0,0,1,-0.1,-2,.500
2022-03-13,202203130ORL,ORL,OT1,Mo Bamba,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,
2022-03-13,202203130ORL,ORL,OT1,R.J. Hampton,https://www.basketball-reference.com/boxscores/202203130ORL.html,5.0,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
