game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-09,202203090SAS,TOR,https://www.basketball-reference.com/boxscores/202203090SAS.html,94.6,0.547,9.3,31.0,0.306,125.8
2022-03-09,202203090SAS,SAS,https://www.basketball-reference.com/boxscores/202203090SAS.html,94.6,0.506,13.1,17.1,0.226,109.9
