game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-12,202311120HOU,DEN,https://www.basketball-reference.com/boxscores/202311120HOU.html,30,20,26,28,104
2023-11-12,202311120HOU,HOU,https://www.basketball-reference.com/boxscores/202311120HOU.html,23,23,28,33,107
