game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-05-10,202105100CLE,IND,https://www.basketball-reference.com/boxscores/202105100CLE.html,96.7,0.563,10.4,22.2,0.136,114.8
2021-05-10,202105100CLE,CLE,https://www.basketball-reference.com/boxscores/202105100CLE.html,96.7,0.425,10.2,28.8,0.247,105.5
