game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-04,202302040DET,PHO,https://www.basketball-reference.com/boxscores/202302040DET.html,30,28,30,28,116
2023-02-04,202302040DET,DET,https://www.basketball-reference.com/boxscores/202302040DET.html,27,22,27,24,100
