game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-09,202211090SAC,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202211090SAC.html,38.98,16,28,.571,6,14,.429,0,0,3,2,5,4,1,0,3,3,38,27.1,-8,
2022-11-09,202211090SAC,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202211090SAC.html,38.35,9,18,.500,1,3,.333,2,2,4,6,10,6,2,0,5,3,21,16.6,-10,1.000
2022-11-09,202211090SAC,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202211090SAC.html,35.75,7,10,.700,0,0,,2,3,1,5,6,0,1,0,2,3,16,11.4,-1,.667
2022-11-09,202211090SAC,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202211090SAC.html,33.57,1,9,.111,1,4,.250,3,4,0,0,0,8,0,0,4,3,6,0.1,-6,.750
2022-11-09,202211090SAC,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202211090SAC.html,32.83,7,11,.636,0,0,,6,7,2,5,7,1,0,1,1,4,20,16.4,-13,.857
2022-11-09,202211090SAC,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202211090SAC.html,21.15,2,5,.400,1,3,.333,4,4,1,7,8,2,0,0,2,2,9,7.7,+2,1.000
2022-11-09,202211090SAC,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202211090SAC.html,15.23,3,4,.750,1,1,1.000,0,0,0,3,3,2,0,0,1,1,7,6.3,+1,
2022-11-09,202211090SAC,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202211090SAC.html,14.4,1,1,1.000,1,1,1.000,0,0,0,2,2,0,0,0,0,3,3,2.1,+8,
2022-11-09,202211090SAC,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202211090SAC.html,6.38,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2022-11-09,202211090SAC,CLE,Robin Lopez,https://www.basketball-reference.com/boxscores/202211090SAC.html,3.35,0,0,,0,0,,0,0,1,0,1,1,0,0,0,1,0,1.0,-3,
2022-11-09,202211090SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202211090SAC.html,35.3,6,8,.750,2,4,.500,6,8,1,8,9,3,2,0,0,3,20,22.0,+10,.750
2022-11-09,202211090SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202211090SAC.html,35.15,5,8,.625,0,1,.000,11,12,1,4,5,6,3,0,1,3,21,23.9,+15,.917
2022-11-09,202211090SAC,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202211090SAC.html,32.93,5,10,.500,4,7,.571,0,0,0,3,3,1,2,1,1,4,14,10.7,-7,
2022-11-09,202211090SAC,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202211090SAC.html,29.83,3,7,.429,2,5,.400,6,7,0,0,0,2,2,1,1,3,14,11.8,+12,.857
2022-11-09,202211090SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202211090SAC.html,28.52,6,14,.429,1,4,.250,2,2,0,2,2,8,3,0,0,1,15,16.4,+9,1.000
2022-11-09,202211090SAC,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202211090SAC.html,27.37,4,9,.444,3,5,.600,3,4,0,2,2,5,0,1,1,3,14,11.5,+5,.750
2022-11-09,202211090SAC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202211090SAC.html,19.7,3,6,.500,1,4,.250,0,0,0,1,1,3,0,0,1,1,7,5.0,-2,
2022-11-09,202211090SAC,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202211090SAC.html,18.57,5,9,.556,4,7,.571,2,2,0,1,1,1,0,1,3,2,16,9.6,+1,1.000
2022-11-09,202211090SAC,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202211090SAC.html,12.63,3,5,.600,0,2,.000,0,0,0,1,1,1,0,0,1,0,6,3.7,-8,
