game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-08-01,202008010DEN,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202008010DEN.html,8.87,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,0,1,3,0.9,+4,
2020-08-01,202008010DEN,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202008010DEN.html,9.27,1,3,.333,0,0,,3,3,0,1,1,3,0,0,0,0,5,5.7,+8,1.000
2020-08-01,202008010DEN,MIA,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202008010DEN.html,8.88,0,1,.000,0,1,.000,0,0,0,2,2,1,1,0,1,0,0,0.6,+1,
2020-08-01,202008010DEN,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202008010DEN.html,7.23,3,4,.750,0,0,,2,2,1,2,3,0,0,0,2,1,8,5.3,+8,1.000
2020-08-01,202008010DEN,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202008010DEN.html,6.05,2,2,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,4,3.3,+8,
2020-08-01,202008010DEN,MIA,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202008010DEN.html,5.95,0,1,.000,0,0,,2,2,0,0,0,1,0,1,0,1,2,2.3,-6,1.000
2020-08-01,202008010DEN,MIA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202008010DEN.html,4.77,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,2,0,-0.9,-6,
2020-08-01,202008010DEN,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202008010DEN.html,3.12,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,+1,
2020-08-01,202008010DEN,MIA,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202008010DEN.html,4.68,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,1,3,3,0.5,-7,
2020-08-01,202008010DEN,MIA,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202008010DEN.html,1.18,0,0,,0,0,,1,2,0,0,0,0,0,0,0,0,1,0.6,-1,.500
2020-08-01,202008010DEN,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202008010DEN.html,7.48,2,3,.667,1,2,.500,4,4,0,1,1,1,0,0,0,0,9,8.7,-1,1.000
2020-08-01,202008010DEN,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202008010DEN.html,7.68,1,2,.500,0,0,,3,3,1,0,1,1,1,0,1,2,5,4.6,-4,1.000
2020-08-01,202008010DEN,MIA,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202008010DEN.html,5.25,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-5,
2020-08-01,202008010DEN,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202008010DEN.html,9.2,2,5,.400,0,0,,0,0,1,0,1,2,0,0,0,0,4,3.4,-2,
2020-08-01,202008010DEN,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202008010DEN.html,6.43,1,2,.500,1,1,1.000,0,0,0,0,0,1,0,0,0,1,3,2.3,-7,
2020-08-01,202008010DEN,MIA,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/202008010DEN.html,4.52,0,2,.000,0,2,.000,2,2,0,0,0,0,0,0,0,0,2,0.6,-2,1.000
2020-08-01,202008010DEN,MIA,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202008010DEN.html,2.8,0,1,.000,0,1,.000,0,0,0,0,0,1,0,1,0,0,0,0.7,-1,
