game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-10-27,202410270POR,NOP,https://www.basketball-reference.com/boxscores/202410270POR.html,25,22,30,26,103
2024-10-27,202410270POR,POR,https://www.basketball-reference.com/boxscores/202410270POR.html,26,33,34,32,125
