game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-02,202001020DAL,BRK,https://www.basketball-reference.com/boxscores/202001020DAL.html,96.5,0.527,10.9,26.1,0.165,115.0
2020-01-02,202001020DAL,DAL,https://www.basketball-reference.com/boxscores/202001020DAL.html,96.5,0.607,12.7,27.3,0.169,127.4
