game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-09-23,202009230MIA,BOS,https://www.basketball-reference.com/boxscores/202009230MIA.html,96.7,0.561,17.2,28.6,0.207,112.7
2020-09-23,202009230MIA,MIA,https://www.basketball-reference.com/boxscores/202009230MIA.html,96.7,0.484,7.2,22.7,0.264,115.8
