game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2019-11-15,201911150GSW,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/201911150GSW.html,9.32,0,4,.000,0,0,5,6,.833,1,1,2,0,0,0,1,1,5,1.4,-7,
2019-11-15,201911150GSW,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/201911150GSW.html,7.77,2,4,.500,2,4,0,0,,0,1,1,0,0,1,0,0,6,5.0,-2,.500
2019-11-15,201911150GSW,BOS,Q1,Kemba Walker,https://www.basketball-reference.com/boxscores/201911150GSW.html,9.67,0,4,.000,0,3,0,0,,0,1,1,1,0,1,0,1,0,-1.5,-15,.000
2019-11-15,201911150GSW,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/201911150GSW.html,9.67,3,6,.500,0,0,0,0,,0,1,1,0,0,0,1,1,6,1.9,-15,
2019-11-15,201911150GSW,BOS,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/201911150GSW.html,5.43,0,0,,0,0,0,0,,0,3,3,0,0,1,0,0,0,1.6,-8,
2019-11-15,201911150GSW,BOS,Q1,Brad Wanamaker,https://www.basketball-reference.com/boxscores/201911150GSW.html,2.33,1,2,.500,0,0,2,2,1.000,0,0,0,0,1,0,0,1,4,3.6,+6,
2019-11-15,201911150GSW,BOS,Q1,Carsen Edwards,https://www.basketball-reference.com/boxscores/201911150GSW.html,5.02,0,2,.000,0,1,0,0,,0,2,2,1,0,0,0,0,0,-0.1,+4,.000
2019-11-15,201911150GSW,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/201911150GSW.html,6.57,0,0,,0,0,0,0,,2,2,4,3,0,0,0,0,0,4.1,-1,
2019-11-15,201911150GSW,BOS,Q1,Semi Ojeleye,https://www.basketball-reference.com/boxscores/201911150GSW.html,4.23,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,1,2,2.0,-7,
2019-11-15,201911150GSW,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/201911150GSW.html,8.53,5,8,.625,1,4,1,1,1.000,0,2,2,0,1,0,0,1,12,9.6,+9,.250
2019-11-15,201911150GSW,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/201911150GSW.html,8.53,1,2,.500,1,2,0,0,,1,0,1,1,1,0,0,0,3,4.4,+9,.500
2019-11-15,201911150GSW,BOS,Q2,Kemba Walker,https://www.basketball-reference.com/boxscores/201911150GSW.html,6.07,1,5,.200,1,3,3,3,1.000,0,3,3,1,0,0,0,0,6,4.5,+2,.333
2019-11-15,201911150GSW,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/201911150GSW.html,6.07,1,2,.500,0,0,0,0,,0,0,0,0,1,0,1,1,2,0.6,+2,
2019-11-15,201911150GSW,BOS,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/201911150GSW.html,2.6,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+1,
2019-11-15,201911150GSW,BOS,Q2,Brad Wanamaker,https://www.basketball-reference.com/boxscores/201911150GSW.html,9.4,1,2,.500,0,0,2,2,1.000,0,1,1,2,0,0,1,0,4,3.7,+9,
2019-11-15,201911150GSW,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/201911150GSW.html,7.1,1,1,1.000,0,0,0,0,,0,1,1,0,1,0,0,0,2,3.0,+9,
2019-11-15,201911150GSW,BOS,Q2,Enes Freedom,https://www.basketball-reference.com/boxscores/201911150GSW.html,5.93,0,1,.000,0,0,0,0,,0,3,3,1,0,1,1,0,0,0.6,+8,
2019-11-15,201911150GSW,BOS,Q2,Carsen Edwards,https://www.basketball-reference.com/boxscores/201911150GSW.html,2.3,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,
