game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-06,202001060NOP,UTA,https://www.basketball-reference.com/boxscores/202001060NOP.html,35,33,27,33,128
2020-01-06,202001060NOP,NOP,https://www.basketball-reference.com/boxscores/202001060NOP.html,36,28,33,29,126
