game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-02-02,202302020DAL,NOP,https://www.basketball-reference.com/boxscores/202302020DAL.html,97.1,0.53,15.4,28.6,0.202,109.2
2023-02-02,202302020DAL,DAL,https://www.basketball-reference.com/boxscores/202302020DAL.html,97.1,0.518,7.6,13.6,0.271,114.3
