game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-01-05,202501050ORL,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202501050ORL.html,28.85,4,6,.667,0,0,2,2,1.000,6,11,17,2,0,1,2,3,10,13.8,+1,
2025-01-05,202501050ORL,UTA,Isaiah Collier,https://www.basketball-reference.com/boxscores/202501050ORL.html,27.62,1,8,.125,0,3,0,0,,1,4,5,6,0,0,5,2,2,-2.9,+4,.000
2025-01-05,202501050ORL,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202501050ORL.html,26.17,6,18,.333,3,8,5,5,1.000,0,4,4,2,1,0,3,2,20,9.6,-4,.375
2025-01-05,202501050ORL,UTA,Johnny Juzang,https://www.basketball-reference.com/boxscores/202501050ORL.html,22.52,3,5,.600,2,4,4,4,1.000,0,3,3,3,0,1,2,4,12,9.8,+8,.500
2025-01-05,202501050ORL,UTA,Micah Potter,https://www.basketball-reference.com/boxscores/202501050ORL.html,20.88,1,3,.333,0,1,1,1,1.000,1,1,2,0,1,1,1,1,3,2.6,-2,.000
2025-01-05,202501050ORL,UTA,Kyle Filipowski,https://www.basketball-reference.com/boxscores/202501050ORL.html,29.7,6,8,.750,0,2,0,1,.000,1,6,7,3,0,0,1,3,12,10.8,+15,.000
2025-01-05,202501050ORL,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202501050ORL.html,28.07,11,19,.579,5,6,0,0,,2,1,3,0,0,0,1,1,27,18.4,+5,.833
2025-01-05,202501050ORL,UTA,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202501050ORL.html,20.38,4,9,.444,1,6,3,3,1.000,0,4,4,3,3,0,3,1,12,10.2,+9,.167
2025-01-05,202501050ORL,UTA,Patty Mills,https://www.basketball-reference.com/boxscores/202501050ORL.html,19.25,0,2,.000,0,2,0,0,,0,2,2,1,0,0,3,1,0,-3.5,+17,.000
2025-01-05,202501050ORL,UTA,Drew Eubanks,https://www.basketball-reference.com/boxscores/202501050ORL.html,16.57,3,3,1.000,0,0,1,2,.500,0,3,3,1,1,2,1,1,7,8.3,+12,
2025-01-05,202501050ORL,ORL,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202501050ORL.html,30.67,3,11,.273,0,4,0,0,,3,6,9,2,0,0,0,2,6,4.0,-17,.000
2025-01-05,202501050ORL,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202501050ORL.html,28.72,4,9,.444,1,2,0,4,.000,5,6,11,4,1,0,2,2,9,9.0,-12,.500
2025-01-05,202501050ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202501050ORL.html,28.47,5,14,.357,2,4,0,0,,0,4,4,0,0,3,1,5,12,4.5,-8,.500
2025-01-05,202501050ORL,ORL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202501050ORL.html,27.97,1,8,.125,0,4,0,0,,0,2,2,2,0,0,1,2,2,-3.0,-12,.000
2025-01-05,202501050ORL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202501050ORL.html,24.78,3,10,.300,3,10,0,0,,1,1,2,0,2,0,0,1,9,5.8,+3,.300
2025-01-05,202501050ORL,ORL,Jett Howard,https://www.basketball-reference.com/boxscores/202501050ORL.html,25.48,7,16,.438,4,10,3,3,1.000,2,0,2,4,0,0,1,0,21,15.8,-7,.400
2025-01-05,202501050ORL,ORL,Trevelin Queen,https://www.basketball-reference.com/boxscores/202501050ORL.html,25.13,3,10,.300,2,5,3,4,.750,1,2,3,6,3,1,2,3,11,10.8,-6,.400
2025-01-05,202501050ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202501050ORL.html,19.28,6,10,.600,1,3,2,2,1.000,2,4,6,2,2,0,3,3,15,12.2,-1,.333
2025-01-05,202501050ORL,ORL,Cory Joseph,https://www.basketball-reference.com/boxscores/202501050ORL.html,15.08,2,5,.400,1,3,0,0,,0,0,0,3,0,0,1,2,5,2.6,+3,.333
2025-01-05,202501050ORL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202501050ORL.html,14.42,1,5,.200,0,2,0,0,,0,4,4,2,0,0,0,1,2,1.1,-8,.000
