game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-24,202303240GSW,PHI,https://www.basketball-reference.com/boxscores/202303240GSW.html,27,26,35,24,112
2023-03-24,202303240GSW,GSW,https://www.basketball-reference.com/boxscores/202303240GSW.html,23,32,24,41,120
