game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-13,202312130WAS,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202312130WAS.html,32.82,6,9,.667,1,1,1.000,3,4,.750,3,15,18,3,1,1,4,4,16,16.5,+13
2023-12-13,202312130WAS,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202312130WAS.html,32.23,8,14,.571,4,6,.667,2,2,1.000,0,3,3,6,0,0,0,3,22,19.3,+13
2023-12-13,202312130WAS,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202312130WAS.html,30.65,14,23,.609,1,4,.250,11,12,.917,1,1,2,3,0,1,1,2,40,31.1,+12
2023-12-13,202312130WAS,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202312130WAS.html,19.87,3,9,.333,0,1,.000,0,0,,1,1,2,1,2,0,1,3,6,2.4,-17
2023-12-13,202312130WAS,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202312130WAS.html,15.82,1,6,.167,0,4,.000,0,0,,2,2,4,2,2,0,0,0,2,3.6,-17
2023-12-13,202312130WAS,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202312130WAS.html,32.63,7,10,.700,6,7,.857,7,8,.875,0,6,6,4,2,1,0,0,27,29.7,+43
2023-12-13,202312130WAS,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202312130WAS.html,27.52,6,11,.545,2,5,.400,2,2,1.000,0,4,4,7,2,0,1,1,16,17.4,+37
2023-12-13,202312130WAS,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202312130WAS.html,18.9,1,7,.143,0,2,.000,0,0,,1,1,2,1,0,0,0,1,2,-1.2,+15
2023-12-13,202312130WAS,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202312130WAS.html,18.3,2,3,.667,2,3,.667,1,2,.500,0,2,2,1,2,0,2,2,7,5.8,+15
2023-12-13,202312130WAS,NOP,Cody Zeller,https://www.basketball-reference.com/boxscores/202312130WAS.html,5.23,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.7,-4
2023-12-13,202312130WAS,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202312130WAS.html,3.6,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-8
2023-12-13,202312130WAS,NOP,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202312130WAS.html,2.43,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2.4,-2
2023-12-13,202312130WAS,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202312130WAS.html,31.48,5,12,.417,1,5,.200,0,0,,0,1,1,4,2,1,4,2,11,5.6,-10
2023-12-13,202312130WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202312130WAS.html,29.58,4,8,.500,1,3,.333,4,4,1.000,0,5,5,7,0,0,2,1,13,13.0,-4
2023-12-13,202312130WAS,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202312130WAS.html,29.5,10,19,.526,4,8,.500,3,4,.750,0,7,7,4,1,1,2,1,27,21.5,-6
2023-12-13,202312130WAS,WAS,Tyus Jones,https://www.basketball-reference.com/boxscores/202312130WAS.html,26.13,2,6,.333,2,5,.400,0,0,,0,0,0,4,1,0,1,0,6,5.4,+1
2023-12-13,202312130WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202312130WAS.html,23.62,5,6,.833,0,0,,3,4,.750,2,5,7,0,1,2,1,3,13,13.5,-4
2023-12-13,202312130WAS,WAS,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202312130WAS.html,31.83,6,9,.667,4,6,.667,0,2,.000,1,4,5,1,1,1,2,3,16,12.4,-30
2023-12-13,202312130WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202312130WAS.html,21.15,4,7,.571,3,6,.500,1,2,.500,0,3,3,0,0,1,1,2,12,8.1,-35
2023-12-13,202312130WAS,WAS,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202312130WAS.html,15.55,2,6,.333,1,3,.333,4,4,1.000,0,1,1,1,0,0,1,0,9,5.6,-20
2023-12-13,202312130WAS,WAS,Jared Butler,https://www.basketball-reference.com/boxscores/202312130WAS.html,13.08,2,4,.500,2,4,.500,2,2,1.000,0,1,1,4,1,0,1,1,8,8.7,-4
2023-12-13,202312130WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202312130WAS.html,9.77,1,2,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,2,2,2.2,-4
2023-12-13,202312130WAS,WAS,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202312130WAS.html,4.15,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,1,5,5.0,+8
2023-12-13,202312130WAS,WAS,Mike Muscala,https://www.basketball-reference.com/boxscores/202312130WAS.html,4.15,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+8
