game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-10-25,202110250LAC,POR,https://www.basketball-reference.com/boxscores/202110250LAC.html,17,25,19,25,86
2021-10-25,202110250LAC,LAC,https://www.basketball-reference.com/boxscores/202110250LAC.html,31,25,35,25,116
