game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-10,202105100SAS,MIL,https://www.basketball-reference.com/boxscores/202105100SAS.html,36,28,29,32,125
2021-05-10,202105100SAS,SAS,https://www.basketball-reference.com/boxscores/202105100SAS.html,45,42,26,33,146
