game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-02,202312020CHI,NOP,https://www.basketball-reference.com/boxscores/202312020CHI.html,29,32,21,36,118
2023-12-02,202312020CHI,CHI,https://www.basketball-reference.com/boxscores/202312020CHI.html,32,21,36,35,124
