game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-15,202112150UTA,LAC,https://www.basketball-reference.com/boxscores/202112150UTA.html,31,28,22,22,103
2021-12-15,202112150UTA,UTA,https://www.basketball-reference.com/boxscores/202112150UTA.html,35,30,28,31,124
