game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-08,202111080PHI,NYK,https://www.basketball-reference.com/boxscores/202111080PHI.html,28,30,14,31,103
2021-11-08,202111080PHI,PHI,https://www.basketball-reference.com/boxscores/202111080PHI.html,21,23,25,27,96
