game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-10,202102100PHO,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202102100PHO.html,8.78,4,8,.500,0,3,.000,2,2,1.000,1,4,5,1,0,0,0,0,10,8.6,0
2021-02-10,202102100PHO,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202102100PHO.html,9.32,2,5,.400,1,2,.500,0,0,,0,0,0,4,0,0,0,1,5,4.7,+2
2021-02-10,202102100PHO,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202102100PHO.html,6.67,1,3,.333,1,3,.333,0,0,,1,0,1,2,0,0,0,0,3,3.4,+4
2021-02-10,202102100PHO,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202102100PHO.html,8.1,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0
2021-02-10,202102100PHO,MIL,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202102100PHO.html,5.42,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,5.4,+2
2021-02-10,202102100PHO,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202102100PHO.html,4.65,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2021-02-10,202102100PHO,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202102100PHO.html,3.9,2,3,.667,1,1,1.000,0,0,,1,3,4,0,0,0,0,0,5,5.3,0
2021-02-10,202102100PHO,MIL,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/202102100PHO.html,6.58,1,4,.250,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,0.6,-2
2021-02-10,202102100PHO,MIL,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202102100PHO.html,6.58,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-2
2021-02-10,202102100PHO,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202102100PHO.html,8.87,2,4,.500,0,1,.000,3,4,.750,0,2,2,3,1,0,1,0,7,7.3,+5
