game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-01-09,202101090PHI,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202101090PHI.html,6.28,1,1,1.000,0,0,0,0,0,2,2,5,0,0,0,2,2,5.0,+5,,
2021-01-09,202101090PHI,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202101090PHI.html,11.95,3,6,.500,0,1,0,0,0,0,0,0,0,0,0,1,6,2.6,+2,.000,
2021-01-09,202101090PHI,DEN,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202101090PHI.html,8.25,2,2,1.000,1,1,0,0,0,0,0,0,0,0,1,0,5,3.4,+1,1.000,
2021-01-09,202101090PHI,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202101090PHI.html,8.82,1,2,.500,0,1,2,2,0,0,0,2,1,0,2,0,4,3.4,+1,.000,1.000
2021-01-09,202101090PHI,DEN,Q1,Paul Millsap,https://www.basketball-reference.com/boxscores/202101090PHI.html,7.5,1,3,.333,0,1,0,0,0,1,1,0,2,1,0,0,2,3.3,+1,.000,
2021-01-09,202101090PHI,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202101090PHI.html,3.75,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,+1,,
2021-01-09,202101090PHI,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202101090PHI.html,5.72,2,6,.333,1,4,2,2,2,3,5,0,0,0,0,0,7,5.9,-3,.250,1.000
2021-01-09,202101090PHI,DEN,Q1,PJ Dozier,https://www.basketball-reference.com/boxscores/202101090PHI.html,3.18,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,+1,,
2021-01-09,202101090PHI,DEN,Q1,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202101090PHI.html,0.05,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-01-09,202101090PHI,DEN,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202101090PHI.html,4.5,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,+1,,
2021-01-09,202101090PHI,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202101090PHI.html,11.28,4,5,.800,0,0,2,2,1,3,4,1,0,0,0,0,10,10.4,+7,,1.000
2021-01-09,202101090PHI,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202101090PHI.html,7.22,0,1,.000,0,0,0,0,0,0,0,2,0,0,2,0,0,-1.3,+6,,
2021-01-09,202101090PHI,DEN,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202101090PHI.html,8.57,3,4,.750,2,3,2,4,0,1,1,1,0,0,0,1,10,8.2,+4,.667,.500
