game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-04-04,202304040UTA,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202304040UTA.html,9.77,3,5,.600,0,0,4,6,.667,2,2,4,3,1,1,0,0,10,12.7,+3,
2023-04-04,202304040UTA,LAL,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202304040UTA.html,8.92,1,4,.250,0,2,0,0,,0,0,0,0,0,0,1,0,2,-1.4,+5,.000
2023-04-04,202304040UTA,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202304040UTA.html,9.42,3,3,1.000,2,2,1,1,1.000,0,1,1,2,0,0,0,0,9,9.8,+2,1.000
2023-04-04,202304040UTA,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202304040UTA.html,8.37,2,3,.667,0,0,2,2,1.000,0,1,1,0,0,0,1,0,6,4.0,-4,
2023-04-04,202304040UTA,LAL,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202304040UTA.html,7.18,1,2,.500,1,2,0,0,,0,1,1,0,1,0,0,0,3,3.3,+4,.500
2023-04-04,202304040UTA,LAL,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202304040UTA.html,6.72,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,+1,
2023-04-04,202304040UTA,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202304040UTA.html,4.82,1,2,.500,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.0,-3,
2023-04-04,202304040UTA,LAL,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202304040UTA.html,4.68,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,0,2,1.3,-3,.000
2023-04-04,202304040UTA,LAL,Q1,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202304040UTA.html,0.13,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2023-04-04,202304040UTA,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202304040UTA.html,8.4,3,4,.750,0,0,0,0,,0,3,3,1,0,0,1,1,6,4.6,+4,
2023-04-04,202304040UTA,LAL,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202304040UTA.html,8.4,3,6,.500,0,1,2,2,1.000,1,0,1,1,0,0,0,1,8,6.0,+4,.000
2023-04-04,202304040UTA,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202304040UTA.html,8.53,0,2,.000,0,1,0,0,,0,1,1,2,0,0,0,1,0,-0.1,+12,.000
2023-04-04,202304040UTA,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202304040UTA.html,7.03,4,7,.571,1,3,1,1,1.000,0,3,3,2,0,0,0,0,10,9.0,+6,.333
2023-04-04,202304040UTA,LAL,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.98,0,1,.000,0,1,0,0,,0,0,0,1,0,1,0,2,0,-0.1,+5,.000
2023-04-04,202304040UTA,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202304040UTA.html,9.42,3,4,.750,1,2,0,0,,0,2,2,0,0,0,0,0,7,6.0,+13,.500
2023-04-04,202304040UTA,LAL,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202304040UTA.html,7.28,0,1,.000,0,1,1,2,.500,1,0,1,0,0,1,0,1,1,0.9,+4,.000
2023-04-04,202304040UTA,LAL,Q2,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202304040UTA.html,4.95,1,1,1.000,0,0,0,0,,1,2,3,0,0,0,0,1,2,2.6,+2,
2023-04-04,202304040UTA,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202304040UTA.html,9.05,0,2,.000,0,0,0,0,,1,0,1,1,1,0,0,0,0,1.0,-7,
2023-04-04,202304040UTA,LAL,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202304040UTA.html,9.7,1,5,.200,0,1,1,2,.500,2,0,2,1,1,1,1,2,3,1.5,-9,.000
2023-04-04,202304040UTA,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202304040UTA.html,8.58,2,5,.400,1,3,5,5,1.000,0,0,0,1,0,0,1,0,10,7.0,-1,.333
2023-04-04,202304040UTA,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202304040UTA.html,8.07,2,5,.400,1,3,0,0,,0,1,1,3,0,0,1,0,5,3.7,-4,.333
2023-04-04,202304040UTA,LAL,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.12,1,1,1.000,1,1,0,0,,1,0,1,0,0,0,0,1,3,3.0,-4,1.000
2023-04-04,202304040UTA,LAL,Q3,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202304040UTA.html,3.93,0,2,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3,
2023-04-04,202304040UTA,LAL,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202304040UTA.html,6.88,3,3,1.000,0,0,2,3,.667,0,1,1,0,0,0,0,1,8,6.6,-3,
2023-04-04,202304040UTA,LAL,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.72,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,
2023-04-04,202304040UTA,LAL,Q3,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202304040UTA.html,2.95,0,0,,0,0,0,0,,0,0,0,0,0,1,0,1,0,0.3,0,
2023-04-04,202304040UTA,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202304040UTA.html,9.87,1,4,.250,0,0,3,4,.750,0,4,4,1,0,1,0,2,5,4.0,+2,
2023-04-04,202304040UTA,LAL,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202304040UTA.html,9.87,2,3,.667,1,1,0,0,,0,0,0,2,0,0,0,1,5,4.7,+2,1.000
2023-04-04,202304040UTA,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202304040UTA.html,10.05,2,2,1.000,1,1,2,2,1.000,0,1,1,0,0,0,1,0,7,5.7,-6,1.000
2023-04-04,202304040UTA,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202304040UTA.html,10.0,3,7,.429,0,1,1,1,1.000,0,0,0,1,1,0,3,2,7,1.2,-7,.000
2023-04-04,202304040UTA,LAL,Q4,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202304040UTA.html,9.87,1,2,.500,1,2,0,0,,0,0,0,1,0,0,0,0,3,2.7,+2,.500
2023-04-04,202304040UTA,LAL,Q4,Rui Hachimura,https://www.basketball-reference.com/boxscores/202304040UTA.html,4.13,0,2,.000,0,2,0,0,,1,1,2,0,0,0,1,1,0,-1.8,-3,.000
2023-04-04,202304040UTA,LAL,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202304040UTA.html,4.08,0,0,,0,0,0,0,,1,0,1,1,0,0,0,0,0,1.4,-4,
2023-04-04,202304040UTA,LAL,Q4,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202304040UTA.html,2.13,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,-6,
2023-04-04,202304040UTA,LAL,OT1,Anthony Davis,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.0,0,1,.000,0,0,0,2,.000,1,1,2,0,0,0,0,0,0,-0.5,+2,
2023-04-04,202304040UTA,LAL,OT1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,
2023-04-04,202304040UTA,LAL,OT1,Austin Reaves,https://www.basketball-reference.com/boxscores/202304040UTA.html,4.95,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,2,2.4,+3,
2023-04-04,202304040UTA,LAL,OT1,LeBron James,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.0,3,5,.600,1,3,2,2,1.000,0,0,0,0,0,1,0,0,9,7.4,+2,.333
2023-04-04,202304040UTA,LAL,OT1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202304040UTA.html,0.05,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,
2023-04-04,202304040UTA,LAL,OT1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.0,0,0,,0,0,0,0,,0,3,3,1,0,0,0,0,0,1.6,+2,
2023-04-04,202304040UTA,UTA,Q1,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202304040UTA.html,9.77,4,6,.667,2,3,0,0,,0,1,1,1,0,0,1,0,10,7.4,-3,.667
2023-04-04,202304040UTA,UTA,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202304040UTA.html,8.38,1,5,.200,0,1,0,0,,0,2,2,3,1,1,1,1,2,1.9,-5,.000
2023-04-04,202304040UTA,UTA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202304040UTA.html,7.18,2,2,1.000,1,1,0,0,,1,1,2,2,0,0,0,0,5,6.8,-4,1.000
2023-04-04,202304040UTA,UTA,Q1,Luka Šamanić,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.28,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,0,.000
2023-04-04,202304040UTA,UTA,Q1,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.28,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0,
2023-04-04,202304040UTA,UTA,Q1,Damian Jones,https://www.basketball-reference.com/boxscores/202304040UTA.html,6.72,1,1,1.000,0,0,0,0,,0,2,2,0,0,0,1,1,2,0.9,-1,
2023-04-04,202304040UTA,UTA,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202304040UTA.html,4.82,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,1,2,2.0,+3,
2023-04-04,202304040UTA,UTA,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202304040UTA.html,6.72,2,3,.667,2,3,0,0,,0,0,0,0,0,0,1,0,6,3.7,-1,.667
2023-04-04,202304040UTA,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202304040UTA.html,3.62,1,3,.333,0,2,0,0,,0,0,0,2,0,0,0,0,2,1.7,+4,.000
2023-04-04,202304040UTA,UTA,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202304040UTA.html,2.23,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,0,2,2.7,+2,
2023-04-04,202304040UTA,UTA,Q2,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202304040UTA.html,7.28,1,2,.500,0,1,0,0,,0,1,1,1,0,0,0,0,2,2.0,-6,.000
2023-04-04,202304040UTA,UTA,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202304040UTA.html,8.4,2,6,.333,0,1,2,4,.500,1,0,1,0,0,0,0,1,6,2.1,-4,.000
2023-04-04,202304040UTA,UTA,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202304040UTA.html,8.4,1,3,.333,1,1,2,2,1.000,1,0,1,1,0,0,1,1,5,3.3,-4,1.000
2023-04-04,202304040UTA,UTA,Q2,Luka Šamanić,https://www.basketball-reference.com/boxscores/202304040UTA.html,6.62,2,2,1.000,1,1,0,0,,0,3,3,0,0,0,0,1,5,4.9,-4,1.000
2023-04-04,202304040UTA,UTA,Q2,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202304040UTA.html,7.28,0,0,,0,0,0,0,,0,2,2,0,0,0,0,0,0,0.6,-6,
2023-04-04,202304040UTA,UTA,Q2,Damian Jones,https://www.basketball-reference.com/boxscores/202304040UTA.html,4.72,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4,
2023-04-04,202304040UTA,UTA,Q2,Kris Dunn,https://www.basketball-reference.com/boxscores/202304040UTA.html,3.6,0,1,.000,0,0,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,-6,
2023-04-04,202304040UTA,UTA,Q2,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.38,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-6,.000
2023-04-04,202304040UTA,UTA,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202304040UTA.html,3.6,1,4,.250,0,1,0,0,,0,0,0,0,0,0,0,1,2,-0.8,-6,.000
2023-04-04,202304040UTA,UTA,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202304040UTA.html,4.72,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-4,
2023-04-04,202304040UTA,UTA,Q3,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202304040UTA.html,9.05,0,2,.000,0,2,2,2,1.000,0,1,1,0,0,2,0,0,2,2.3,+7,.000
2023-04-04,202304040UTA,UTA,Q3,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202304040UTA.html,8.45,3,3,1.000,0,0,4,5,.800,0,0,0,3,1,0,1,0,10,10.8,+6,
2023-04-04,202304040UTA,UTA,Q3,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202304040UTA.html,7.42,0,1,.000,0,0,1,1,1.000,0,1,1,1,0,0,1,1,1,-0.1,+6,
2023-04-04,202304040UTA,UTA,Q3,Luka Šamanić,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.43,1,1,1.000,1,1,0,0,,0,1,1,1,0,0,0,0,3,3.7,+1,1.000
2023-04-04,202304040UTA,UTA,Q3,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.43,1,1,1.000,0,0,0,0,,0,3,3,0,0,0,0,0,2,2.6,+1,
2023-04-04,202304040UTA,UTA,Q3,Damian Jones,https://www.basketball-reference.com/boxscores/202304040UTA.html,6.57,2,2,1.000,2,2,1,2,.500,1,2,3,0,0,0,0,1,7,6.9,+6,1.000
2023-04-04,202304040UTA,UTA,Q3,Kris Dunn,https://www.basketball-reference.com/boxscores/202304040UTA.html,4.58,2,3,.667,0,1,0,0,,0,0,0,0,0,0,0,1,4,2.3,+1,.000
2023-04-04,202304040UTA,UTA,Q3,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202304040UTA.html,6.57,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+6,
2023-04-04,202304040UTA,UTA,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202304040UTA.html,3.55,3,3,1.000,0,0,1,2,.500,0,0,0,1,0,0,0,1,7,6.0,+1,
2023-04-04,202304040UTA,UTA,Q3,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202304040UTA.html,2.95,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0,
2023-04-04,202304040UTA,UTA,Q4,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202304040UTA.html,7.05,2,4,.500,2,2,2,2,1.000,1,0,1,0,0,0,0,0,8,6.7,+3,1.000
2023-04-04,202304040UTA,UTA,Q4,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202304040UTA.html,7.05,0,3,.000,0,1,2,2,1.000,0,0,0,1,0,0,0,0,2,0.6,+3,.000
2023-04-04,202304040UTA,UTA,Q4,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202304040UTA.html,7.05,2,2,1.000,1,1,1,2,.500,0,3,3,2,0,0,0,0,6,7.3,+3,1.000
2023-04-04,202304040UTA,UTA,Q4,Luka Šamanić,https://www.basketball-reference.com/boxscores/202304040UTA.html,4.95,1,1,1.000,0,0,0,0,,0,0,0,1,1,0,0,0,2,3.4,+1,
2023-04-04,202304040UTA,UTA,Q4,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202304040UTA.html,2.9,0,0,,0,0,0,0,,0,0,0,0,0,1,0,2,0,-0.1,-1,
2023-04-04,202304040UTA,UTA,Q4,Damian Jones,https://www.basketball-reference.com/boxscores/202304040UTA.html,9.1,1,1,1.000,1,1,2,2,1.000,0,1,1,1,0,0,0,1,5,5.3,+5,1.000
2023-04-04,202304040UTA,UTA,Q4,Kris Dunn,https://www.basketball-reference.com/boxscores/202304040UTA.html,8.58,1,3,.333,0,0,0,0,,0,2,2,2,1,0,1,3,2,1.1,+6,
2023-04-04,202304040UTA,UTA,Q4,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202304040UTA.html,2.9,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2023-04-04,202304040UTA,UTA,Q4,Collin Sexton,https://www.basketball-reference.com/boxscores/202304040UTA.html,4.95,2,4,.500,0,2,0,0,,0,1,1,0,0,0,1,1,4,0.9,+1,.000
2023-04-04,202304040UTA,UTA,Q4,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.47,1,2,.500,0,1,0,0,,0,1,1,0,0,0,2,2,2,-1.5,0,.000
2023-04-04,202304040UTA,UTA,OT1,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.0,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,
2023-04-04,202304040UTA,UTA,OT1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.0,1,4,.250,0,1,1,2,.500,1,0,1,0,0,0,0,0,3,0.9,-2,.000
2023-04-04,202304040UTA,UTA,OT1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202304040UTA.html,5.0,2,2,1.000,1,1,1,1,1.000,0,0,0,1,0,0,1,3,6,3.9,-2,1.000
