game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-14,202203140CLE,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202203140CLE.html,44.85,7,21,.333,2,7,.286,2,4,.500,1,9,10,4,1,2,0,3,18,12.7,-8
2022-03-14,202203140CLE,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202203140CLE.html,40.13,5,12,.417,1,5,.200,3,3,1.000,0,2,2,4,1,0,1,4,14,9.4,-15
2022-03-14,202203140CLE,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202203140CLE.html,39.67,7,20,.350,4,11,.364,1,2,.500,1,2,3,2,0,1,0,4,19,9.2,-15
2022-03-14,202203140CLE,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202203140CLE.html,36.18,10,15,.667,0,0,,4,4,1.000,7,7,14,4,0,2,3,6,24,23.3,+1
2022-03-14,202203140CLE,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202203140CLE.html,33.47,2,8,.250,2,7,.286,0,0,,0,4,4,6,2,1,3,1,6,5.9,-14
2022-03-14,202203140CLE,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202203140CLE.html,20.72,4,11,.364,2,4,.500,1,1,1.000,0,0,0,3,0,0,0,1,11,6.6,+5
2022-03-14,202203140CLE,LAC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202203140CLE.html,19.75,5,5,1.000,0,0,,0,0,,2,4,6,3,1,1,1,3,10,12.7,-6
2022-03-14,202203140CLE,LAC,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202203140CLE.html,19.67,3,4,.750,1,1,1.000,2,3,.667,0,3,3,1,0,1,1,0,9,8.3,+5
2022-03-14,202203140CLE,LAC,Rodney Hood,https://www.basketball-reference.com/boxscores/202203140CLE.html,10.53,0,2,.000,0,1,.000,0,0,,1,0,1,2,0,0,1,2,0,-1.1,+2
2022-03-14,202203140CLE,CLE,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202203140CLE.html,46.07,5,9,.556,4,6,.667,3,4,.750,1,8,9,1,1,0,1,2,17,15.3,-1
2022-03-14,202203140CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202203140CLE.html,45.67,8,21,.381,4,9,.444,4,4,1.000,0,2,2,13,1,0,3,2,24,19.4,+11
2022-03-14,202203140CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202203140CLE.html,40.42,13,22,.591,1,3,.333,3,6,.500,3,3,6,1,2,2,1,1,30,24.3,+4
2022-03-14,202203140CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202203140CLE.html,39.0,4,6,.667,1,1,1.000,11,13,.846,1,4,5,5,1,1,1,4,20,21.1,+21
2022-03-14,202203140CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202203140CLE.html,12.68,2,5,.400,1,1,1.000,0,0,,0,4,4,1,0,0,1,4,5,1.6,-5
2022-03-14,202203140CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202203140CLE.html,25.1,5,10,.500,1,2,.500,0,0,,2,5,7,3,0,0,0,2,11,10.2,+14
2022-03-14,202203140CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202203140CLE.html,17.62,4,11,.364,3,6,.500,2,3,.667,2,7,9,0,0,0,3,2,13,6.2,+7
2022-03-14,202203140CLE,CLE,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202203140CLE.html,12.47,0,0,,0,0,,0,0,,0,1,1,1,1,1,1,0,0,1.7,-1
2022-03-14,202203140CLE,CLE,Dylan Windler,https://www.basketball-reference.com/boxscores/202203140CLE.html,12.37,0,2,.000,0,2,.000,0,0,,2,3,5,1,1,0,0,2,0,1.8,+3
2022-03-14,202203140CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202203140CLE.html,7.53,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0,-0.1,-11
2022-03-14,202203140CLE,CLE,Ed Davis,https://www.basketball-reference.com/boxscores/202203140CLE.html,6.05,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,+3
