game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-27,202404270LAL,DEN,https://www.basketball-reference.com/boxscores/202404270LAL.html,101.4,0.5,12.5,19.1,0.241,106.6
2024-04-27,202404270LAL,LAL,https://www.basketball-reference.com/boxscores/202404270LAL.html,101.4,0.565,10.7,20.5,0.163,117.4
