game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-10-27,202110270PHO,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202110270PHO.html,9.45,2,5,.400,0,3,.000,0,0,0,1,1,1,0,0,0,0,4,2.3,-7,
2021-10-27,202110270PHO,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202110270PHO.html,9.45,1,2,.500,0,1,.000,1,2,0,0,0,1,0,0,1,1,3,0.9,-7,.500
2021-10-27,202110270PHO,SAC,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202110270PHO.html,7.93,1,2,.500,0,1,.000,1,1,0,0,0,1,1,0,0,0,3,3.7,-3,1.000
2021-10-27,202110270PHO,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/202110270PHO.html,7.93,2,4,.500,0,0,,0,0,2,3,5,1,0,0,0,0,4,5.0,-3,
2021-10-27,202110270PHO,SAC,Q1,Maurice Harkless,https://www.basketball-reference.com/boxscores/202110270PHO.html,7.93,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,0,0,2,1.7,-3,
2021-10-27,202110270PHO,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202110270PHO.html,6.62,1,3,.333,1,3,.333,0,0,0,2,2,0,0,1,1,0,3,1.6,-2,
2021-10-27,202110270PHO,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202110270PHO.html,6.62,1,3,.333,0,1,.000,0,0,0,1,1,1,0,0,0,1,2,0.9,-2,
2021-10-27,202110270PHO,SAC,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202110270PHO.html,4.07,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,1,2,2,0.2,-3,
2021-10-27,202110270PHO,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202110270PHO.html,9.43,3,3,1.000,0,0,,0,0,0,1,1,0,0,0,1,0,6,4.4,+3,
2021-10-27,202110270PHO,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202110270PHO.html,9.43,3,5,.600,1,1,1.000,0,0,0,0,0,1,0,0,0,1,7,5.0,+3,
2021-10-27,202110270PHO,SAC,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202110270PHO.html,7.83,2,3,.667,0,1,.000,0,0,0,1,1,0,1,0,0,0,4,4.0,-3,
2021-10-27,202110270PHO,SAC,Q2,Richaun Holmes,https://www.basketball-reference.com/boxscores/202110270PHO.html,6.2,2,3,.667,0,0,,0,0,1,1,2,1,0,0,0,0,4,4.4,-2,
2021-10-27,202110270PHO,SAC,Q2,Maurice Harkless,https://www.basketball-reference.com/boxscores/202110270PHO.html,2.57,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,
2021-10-27,202110270PHO,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202110270PHO.html,6.73,1,4,.250,1,2,.500,1,1,0,1,1,1,0,1,2,1,4,0.9,-4,1.000
2021-10-27,202110270PHO,SAC,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202110270PHO.html,4.17,0,0,,0,0,,0,0,0,1,1,2,0,0,0,1,0,1.3,+1,
