game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-10-28,202110280GSW,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202110280GSW.html,10.33,1,4,.250,0,1,.000,0,0,0,3,3,4,0,0,1,0,2,2.3,-12,
2021-10-28,202110280GSW,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202110280GSW.html,6.97,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,1,0,0,-1.4,-14,
2021-10-28,202110280GSW,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202110280GSW.html,7.72,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,-6,
2021-10-28,202110280GSW,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202110280GSW.html,4.82,0,3,.000,0,2,.000,0,0,0,1,1,0,0,0,1,2,0,-3.6,-7,
2021-10-28,202110280GSW,MEM,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202110280GSW.html,7.72,3,5,.600,0,0,,4,4,1,1,2,0,0,0,2,0,10,6.7,-6,1.000
2021-10-28,202110280GSW,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202110280GSW.html,7.18,1,4,.250,0,1,.000,0,0,1,1,2,0,0,1,0,0,2,1.3,-10,
2021-10-28,202110280GSW,MEM,Q1,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202110280GSW.html,4.28,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-11,
2021-10-28,202110280GSW,MEM,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202110280GSW.html,5.03,1,3,.333,0,2,.000,0,0,0,1,1,0,1,0,0,0,2,1.6,-3,
2021-10-28,202110280GSW,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202110280GSW.html,1.67,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-5,
2021-10-28,202110280GSW,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202110280GSW.html,4.28,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,0,0,0.3,-11,
2021-10-28,202110280GSW,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202110280GSW.html,6.22,2,5,.400,1,4,.250,0,0,0,1,1,0,1,0,2,0,5,1.6,-4,
2021-10-28,202110280GSW,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202110280GSW.html,9.25,2,6,.333,2,4,.500,0,0,0,1,1,2,0,0,0,0,6,4.3,+3,
2021-10-28,202110280GSW,MEM,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202110280GSW.html,6.63,0,2,.000,0,1,.000,0,0,0,0,0,1,1,1,1,1,0,-0.4,-4,
2021-10-28,202110280GSW,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202110280GSW.html,6.93,2,3,.667,1,2,.500,2,2,0,3,3,0,0,0,0,1,7,6.2,+10,1.000
