game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-12-31,202012310IND,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202012310IND.html,38.18,8,14,.571,5,7,.714,0,0,0,2,2,5,0,0,6,3,21,11.3,-21,
2020-12-31,202012310IND,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202012310IND.html,36.6,12,19,.632,2,2,1.000,2,2,0,1,1,4,1,1,2,2,28,21.5,-7,1.000
2020-12-31,202012310IND,CLE,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202012310IND.html,35.98,4,9,.444,1,4,.250,1,2,1,4,5,7,2,1,2,3,10,11.2,-3,.500
2020-12-31,202012310IND,CLE,Dante Exum,https://www.basketball-reference.com/boxscores/202012310IND.html,28.27,2,5,.400,2,3,.667,1,2,0,4,4,0,0,1,2,0,7,3.8,-9,.500
2020-12-31,202012310IND,CLE,Andre Drummond,https://www.basketball-reference.com/boxscores/202012310IND.html,25.03,4,11,.364,0,0,,3,4,3,10,13,4,1,1,3,4,11,9.5,+5,.750
2020-12-31,202012310IND,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202012310IND.html,21.33,1,8,.125,1,5,.200,0,2,1,1,2,1,1,0,0,1,3,-0.7,-19,.000
2020-12-31,202012310IND,CLE,Damyean Dotson,https://www.basketball-reference.com/boxscores/202012310IND.html,20.77,1,2,.500,1,1,1.000,0,0,0,1,1,1,0,0,2,2,3,0.2,-8,
2020-12-31,202012310IND,CLE,JaVale McGee,https://www.basketball-reference.com/boxscores/202012310IND.html,13.63,3,11,.273,0,1,.000,1,6,6,7,13,0,0,1,1,5,7,2.5,-21,.167
2020-12-31,202012310IND,CLE,Thon Maker,https://www.basketball-reference.com/boxscores/202012310IND.html,9.33,2,3,.667,0,0,,2,2,0,1,1,0,0,1,0,1,6,5.3,-4,1.000
2020-12-31,202012310IND,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202012310IND.html,6.17,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-11,
2020-12-31,202012310IND,CLE,Marques Bolden,https://www.basketball-reference.com/boxscores/202012310IND.html,2.35,0,0,,0,0,,3,4,0,1,1,0,0,0,0,0,3,2.9,-1,.750
2020-12-31,202012310IND,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202012310IND.html,2.35,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2020-12-31,202012310IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202012310IND.html,37.0,10,14,.714,2,2,1.000,3,3,2,9,11,7,0,0,1,2,25,26.4,+25,1.000
2020-12-31,202012310IND,IND,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202012310IND.html,36.93,5,13,.385,2,4,.500,5,6,0,4,4,5,3,0,2,2,17,14.4,+29,.833
2020-12-31,202012310IND,IND,Victor Oladipo,https://www.basketball-reference.com/boxscores/202012310IND.html,34.2,5,14,.357,4,8,.500,2,2,0,4,4,8,1,0,3,1,16,12.6,+21,1.000
2020-12-31,202012310IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202012310IND.html,33.38,5,9,.556,0,4,.000,4,4,2,5,7,2,4,1,0,6,14,16.3,+8,1.000
2020-12-31,202012310IND,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202012310IND.html,22.47,4,6,.667,3,4,.750,1,2,1,0,1,2,1,0,1,4,12,9.5,+11,.500
2020-12-31,202012310IND,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202012310IND.html,25.32,6,13,.462,3,6,.500,3,6,3,6,9,0,0,0,2,3,18,10.8,-1,.500
2020-12-31,202012310IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202012310IND.html,23.07,3,7,.429,1,4,.250,0,0,0,4,4,1,1,0,1,0,7,5.2,+8,
2020-12-31,202012310IND,IND,Kelan Martin,https://www.basketball-reference.com/boxscores/202012310IND.html,11.02,0,6,.000,0,2,.000,0,0,1,0,1,0,1,0,2,3,0,-5.7,+5,
2020-12-31,202012310IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202012310IND.html,9.47,2,3,.667,0,0,,0,0,0,1,1,2,1,0,2,0,4,3.4,-10,
2020-12-31,202012310IND,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202012310IND.html,2.35,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2020-12-31,202012310IND,IND,Jalen Lecque,https://www.basketball-reference.com/boxscores/202012310IND.html,1.6,1,1,1.000,0,0,,1,1,0,1,1,1,0,0,0,0,3,3.7,+1,1.000
2020-12-31,202012310IND,IND,Cassius Stanley,https://www.basketball-reference.com/boxscores/202012310IND.html,1.6,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,+1,
2020-12-31,202012310IND,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202012310IND.html,1.6,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,
