game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-12,202403120LAC,MIN,https://www.basketball-reference.com/boxscores/202403120LAC.html,21,34,29,34,118
2024-03-12,202403120LAC,LAC,https://www.basketball-reference.com/boxscores/202403120LAC.html,34,29,15,22,100
