game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-13,202501130LAC,MIA,https://www.basketball-reference.com/boxscores/202501130LAC.html,35,13,20,30,98
2025-01-13,202501130LAC,LAC,https://www.basketball-reference.com/boxscores/202501130LAC.html,28,15,36,30,109
